R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.013360574841499329,0.3847825825214386,-0.8463707566261292,-0.0020469531882554293,-0.003499132813885808,0.8954674005508423,0.07254190742969513,0.17702823877334595,-0.40191638469696045,-5.166609287261963,-0.19718070328235626,0.22072738647460888,-20.58495336139492,-19.303692682150697,5.361176478195182,-1268.0273621463616,-663.5605488817137,411.8050656794395,0.02865678258240223,0.02865678258240223,1.953125,0.786586582660675,0.786586582660675,-2.2734375,-1.983681559562683,-1.983681559562683,5.6875,-0.044628724455833435,-0.044628724455833435,-2.59375,0.573472797870636,0.573472797870636,0.17578125,-2.073613166809082,-2.073613166809082,8.03125,0.046946555376052856,0.046946555376052856,0.8515625,0.16123655438423157,0.16123655438423157,-0.88671875,-1.2278589010238647,-1.2278589010238647,3.16015625,-0.12891340255737305,-0.12891340255737305,-0.8515625,0.2052331417798996,0.2052331417798996,-1.20703125,-1.234601616859436,-1.234601616859436,3.08984375,133,169,-9,-47,58.24243640899658
-0.012947597540915012,0.3811494708061218,-0.8470007181167603,0.03387448936700821,-0.0674251914024353,0.8956361413002014,0.0720476508140564,0.17529748380184174,-0.4023875892162323,-2.62634539604187,0.35826531052589417,-0.5156856155395513,-20.688285547140158,-19.307636296216344,5.365591025924674,-1268.4421611791618,-663.9467410437786,411.9124216454353,0.02874106727540493,0.02874106727540493,1.77734375,0.7865023016929626,0.7865023016929626,-2.1328125,-1.9818272590637207,-1.9818272590637207,5.4375,-0.04500800743699074,-0.04500800743699074,-2.2734375,0.5735570788383484,0.5735570788383484,0.140625,-2.070831775665283,-2.070831775665283,7.9609375,0.04698869585990906,0.04698869585990906,1.06640625,0.16212153434753418,0.16212153434753418,-0.42578125,-1.2275217771530151,-1.2275217771530151,3.80078125,-0.12895554304122925,-0.12895554304122925,-0.7109375,0.2055702805519104,0.2055702805519104,-0.95703125,-1.2332531213760376,-1.2332531213760376,3.515625,114,148,-3,-36,58.24245309829712
-0.012868656776845455,0.3774949014186859,-0.8476413488388062,0.0018042558804154396,0.01349637284874916,0.8958136439323425,0.07139914482831955,0.1736237108707428,-0.4028335511684418,-5.8358378410339355,-0.1690889447927475,-0.41411643981933643,-20.740812455060993,-19.300470990005827,5.355277313613883,-1268.8575026973422,-664.3326788105167,412.0194240545845,0.02882535196840763,0.02882535196840763,1.5625,0.7854065895080566,0.7854065895080566,-1.8125,-1.9792144298553467,-1.9792144298553467,5.1171875,-0.04530300199985504,-0.04530300199985504,-2.62890625,0.5738099217414856,0.5738099217414856,0.0703125,-2.0672497749328613,-2.0672497749328613,7.0,0.046735841780900955,0.046735841780900955,1.3125,0.1635543704032898,0.1635543704032898,0.10546875,-1.2275638580322266,-1.2275638580322266,4.05078125,-0.12899768352508545,-0.12899768352508545,-0.9921875,0.20700311660766602,0.20700311660766602,-0.95703125,-1.2331266403198242,-1.2331266403198242,4.4765625,98,131,0,-24,58.28643536567688
-0.013087596744298935,0.37437018752098083,-0.8479735851287842,-0.021594736725091934,-0.0405820794403553,0.8960164785385132,0.07069676369428635,0.17225781083106995,-0.403092622756958,-1.961247444152832,0.8367952108383179,-0.5025354003906255,-20.857529211881673,-19.30385276890168,5.3469949848174965,-1269.2758204491481,-664.7187896836837,412.1262811309929,0.02878320962190628,0.02878320962190628,1.98828125,0.7830466032028198,0.7830466032028198,-1.52734375,-1.976264476776123,-1.976264476776123,5.29296875,-0.04547157138586044,-0.04547157138586044,-2.4140625,0.5744842290878296,0.5744842290878296,0.2109375,-2.0645525455474854,-2.0645525455474854,7.109375,0.046693701297044754,0.046693701297044754,1.66796875,0.1642286479473114,0.1642286479473114,0.10546875,-1.2277324199676514,-1.2277324199676514,4.62109375,-0.12903982400894165,-0.12903982400894165,-1.13671875,0.20738239586353302,0.20738239586353302,-0.53125,-1.2330845594406128,-1.2330845594406128,4.65625,93,122,4,-14,58.286452770233154
-0.013226142153143883,0.3715430200099945,-0.8480428457260132,-0.008524502627551556,0.022129924967885017,0.8962424993515015,0.07006759196519852,0.17101798951625824,-0.40322792530059814,-4.9973978996276855,-0.30269622802734375,-0.23711734771728565,-20.89675416076473,-19.287116864684915,5.3369442768096835,-1269.6941477818523,-665.1043646619352,412.232919509449,0.02890963666141033,0.02890963666141033,1.6328125,0.7794223427772522,0.7794223427772522,-1.3125,-1.9740309715270996,-1.9740309715270996,4.796875,-0.04610370844602585,-0.04610370844602585,-2.34375,0.571744978427887,0.571744978427887,0.4609375,-2.0610127449035645,-2.0610127449035645,7.109375,0.046567272394895554,0.046567272394895554,1.5625,0.164523646235466,0.164523646235466,0.28125,-1.2279431819915771,-1.2279431819915771,4.7265625,-0.12908196449279785,-0.12908196449279785,-0.921875,0.20729811489582062,0.20729811489582062,-0.2109375,-1.233295202255249,-1.233295202255249,5.08203125,89,119,6,-8,58.33043026924133
-0.01383553072810173,0.36935335397720337,-0.848208487033844,-0.04426154866814613,-0.047862470149993896,0.896411120891571,0.06936459243297577,0.1701548844575882,-0.4033397436141968,0.2777250409126282,0.5160132050514221,-0.01135688781738331,-20.996702118757284,-19.293170789245462,5.332201929855338,-1270.1150813038073,-665.4902886169657,412.33951612457656,0.02890963666141033,0.02890963666141033,1.66796875,0.777230978012085,0.777230978012085,-1.34765625,-1.9723031520843506,-1.9723031520843506,4.796875,-0.04648298770189285,-0.04648298770189285,-2.23828125,0.5696799755096436,0.5696799755096436,0.6015625,-2.0592427253723145,-2.0592427253723145,6.7890625,0.04652513191103935,0.04652513191103935,1.66796875,0.16920144855976105,0.16920144855976105,0.0703125,-1.2276060581207275,-1.2276060581207275,4.9765625,-0.12908196449279785,-0.12908196449279785,-1.2421875,0.20746667683124542,0.20746667683124542,-0.2109375,-1.2333794832229614,-1.2333794832229614,5.1875,83,112,7,-1,58.33044743537903
-0.01443135179579258,0.3676047921180725,-0.8483861088752747,-0.03491931036114693,0.028804102912545204,0.8965393304824829,0.06875786930322647,0.16948609054088593,-0.4034402072429657,-4.457245349884033,-0.45186230540275574,-0.2501988983154302,-20.99114761793903,-19.282850525144433,5.331974792098991,-1270.5348487111578,-665.8758424248276,412.44615334904097,0.028951779007911682,0.028951779007911682,1.5625,0.7739438414573669,0.7739438414573669,-1.45703125,-1.9707438945770264,-1.9707438945770264,4.7265625,-0.046946555376052856,-0.046946555376052856,-2.34375,0.5661821961402893,0.5661821961402893,0.63671875,-2.05696702003479,-2.05696702003479,6.75390625,0.04644084721803665,0.04644084721803665,1.66796875,0.16949644684791565,0.16949644684791565,0.28125,-1.2279431819915771,-1.2279431819915771,4.90234375,-0.12908196449279785,-0.12908196449279785,-0.9921875,0.20700311660766602,0.20700311660766602,-0.0703125,-1.233758807182312,-1.233758807182312,5.3671875,81,116,7,4,58.37444567680359
-0.014920538291335106,0.36642640829086304,-0.8484035730361938,-0.03179832547903061,-0.028691057115793228,0.8966488242149353,0.06830090284347534,0.16905654966831207,-0.4034547805786133,0.0012506847269833088,0.5208683609962463,-0.1479516601562505,-21.080292524936713,-19.291887771252487,5.326970814132682,-1270.9573460107265,-666.2617705527138,412.55264272554393,0.02886749431490898,0.02886749431490898,1.34765625,0.7715839147567749,0.7715839147567749,-1.20703125,-1.97015380859375,-1.97015380859375,4.62109375,-0.04719940945506096,-0.04719940945506096,-2.203125,0.5641593337059021,0.5641593337059021,0.4609375,-2.0558712482452393,-2.0558712482452393,6.96484375,0.04639870300889015,0.04639870300889015,1.77734375,0.16924358904361725,0.16924358904361725,0.49609375,-1.2278589010238647,-1.2278589010238647,5.01171875,-0.12912410497665405,-0.12912410497665405,-1.20703125,0.20759311318397522,0.20759311318397522,-0.17578125,-1.2338430881500244,-1.2338430881500244,5.54296875,77,115,7,8,58.3744592666626
-0.015579979866743088,0.36552906036376953,-0.8482621908187866,-0.029442759230732918,0.03261139243841171,0.8967728018760681,0.06781115382909775,0.16879254579544067,-0.4033723473548889,-3.8718552589416504,-0.4502946436405182,-0.3481164550781255,-21.080267511242173,-19.28147040403256,5.324011780929557,-1271.3789511108143,-666.6472957871222,412.6590933708305,0.02890963666141033,0.02890963666141033,1.5625,0.7693503499031067,0.7693503499031067,-1.34765625,-1.9692267179489136,-1.9692267179489136,4.90234375,-0.04732583463191986,-0.04732583463191986,-2.09375,0.5618836879730225,0.5618836879730225,0.42578125,-2.05519700050354,-2.05519700050354,6.89453125,0.04635656252503395,0.04635656252503395,1.8125,0.16835859417915344,0.16835859417915344,0.56640625,-1.2277324199676514,-1.2277324199676514,4.90234375,-0.12912410497665405,-0.12912410497665405,-1.1015625,0.20750881731510162,0.20750881731510162,-0.24609375,-1.2340538501739502,-1.2340538501739502,5.6484375,78,116,6,10,58.418616771698
-0.01604212075471878,0.36496683955192566,-0.8481836318969727,-0.007175682578235865,-0.025998031720519066,0.8968498706817627,0.06748318672180176,0.16863664984703064,-0.40332114696502686,-3.2825746536254883,0.03247019648551941,-0.017563400268555185,-21.157704616421007,-19.29047629690537,5.3170494518279945,-1271.8028795741945,-667.033195371989,412.76536473657603,0.02882535196840763,0.02882535196840763,1.421875,0.7680860757827759,0.7680860757827759,-1.171875,-1.9688053131103516,-1.9688053131103516,4.7265625,-0.04749440401792526,-0.04749440401792526,-2.09375,0.5609986782073975,0.5609986782073975,0.53125,-2.055070638656616,-2.055070638656616,7.0,0.04644084721803665,0.04644084721803665,2.09375,0.16781075298786163,0.16781075298786163,0.4609375,-1.2276060581207275,-1.2276060581207275,5.1171875,-0.12912410497665405,-0.12912410497665405,-0.921875,0.20784595608711243,0.20784595608711243,-0.03515625,-1.2340538501739502,-1.2340538501739502,5.61328125,77,114,6,13,58.418633699417114
-0.016369489952921867,0.36478227376937866,-0.8483312129974365,0.02133651077747345,-0.005311665125191212,0.8968461155891418,0.0673113688826561,0.16861504316329956,-0.4033673107624054,-4.453630447387695,-0.23509450256824493,0.03084892272949169,-21.223356109493515,-19.28982689297566,5.3166981838226235,-1272.2280032113151,-667.4189854158092,412.8716951875724,0.02878320962190628,0.02878320962190628,1.2421875,0.7675382494926453,0.7675382494926453,-1.171875,-1.9686367511749268,-1.9686367511749268,4.58203125,-0.047536544501781464,-0.047536544501781464,-2.16796875,0.5600715279579163,0.5600715279579163,0.53125,-2.055281400680542,-2.055281400680542,6.64453125,0.04648298770189285,0.04648298770189285,1.8828125,0.16726289689540863,0.16726289689540863,0.74609375,-1.227226734161377,-1.227226734161377,5.47265625,-0.12912410497665405,-0.12912410497665405,-1.13671875,0.20822525024414062,0.20822525024414062,0.0,-1.2339695692062378,-1.2339695692062378,6.11328125,78,114,6,14,58.46251106262207
-0.01641104184091091,0.36475422978401184,-0.8484194278717041,0.0002846439019776881,0.0016926550306379795,0.8968319892883301,0.06729447096586227,0.1686079055070877,-0.40340447425842285,-2.661106824874878,0.12698347866535187,0.07550567626953075,-21.312428718441268,-19.294528783027026,5.317315162277214,-1272.6551425117734,-667.8049230103702,412.9780476606025,0.02874106727540493,0.02874106727540493,1.5625,0.7670746445655823,0.7670746445655823,-1.52734375,-1.9686788320541382,-1.9686788320541382,4.58203125,-0.047662973403930664,-0.047662973403930664,-2.1328125,0.5595237016677856,0.5595237016677856,0.49609375,-2.055112838745117,-2.055112838745117,6.9296875,0.04648298770189285,0.04648298770189285,1.66796875,0.16688361763954163,0.16688361763954163,0.28125,-1.2273532152175903,-1.2273532152175903,5.1171875,-0.12903982400894165,-0.12903982400894165,-1.20703125,0.20814095437526703,0.20814095437526703,0.03515625,-1.2340116500854492,-1.2340116500854492,5.72265625,78,117,6,14,58.46253037452698
-0.0163812767714262,0.36504533886909485,-0.8483731746673584,0.021026840433478355,0.014372720383107662,0.8968167304992676,0.06736303120851517,0.16873380541801453,-0.4033743441104889,-4.918039798736572,-0.610896646976471,-0.18190532684326222,-21.365650854938764,-19.29198911345372,5.318825275802604,-1273.0829877502372,-668.1907373959435,413.0844392672538,0.02869892492890358,0.02869892492890358,1.421875,0.7669903635978699,0.7669903635978699,-1.27734375,-1.968847393989563,-1.968847393989563,4.62109375,-0.047536544501781464,-0.047536544501781464,-2.203125,0.5595658421516418,0.5595658421516418,0.31640625,-2.055449962615967,-2.055449962615967,6.75390625,0.04644084721803665,0.04644084721803665,1.703125,0.16671505570411682,0.16671505570411682,0.6015625,-1.2271003723144531,-1.2271003723144531,5.3671875,-0.12912410497665405,-0.12912410497665405,-0.78125,0.20814095437526703,0.20814095437526703,-0.2109375,-1.2338430881500244,-1.2338430881500244,5.6875,81,117,6,12,58.46253800392151
-0.016334012150764465,0.3653755784034729,-0.8484009504318237,-6.083992775529623e-05,-0.035041846334934235,0.8967827558517456,0.06745361536741257,0.168871209025383,-0.4033772051334381,-2.1225528717041016,0.12454306334257126,-0.25964122772216847,-21.464011650913495,-19.30420704639325,5.315187169265739,-1273.5132515912153,-668.5769437162008,413.19070662957375,0.02869892492890358,0.02869892492890358,1.3828125,0.7669903635978699,0.7669903635978699,-1.3828125,-1.968889594078064,-1.968889594078064,4.796875,-0.047536544501781464,-0.047536544501781464,-2.203125,0.5595237016677856,0.5595237016677856,0.390625,-2.055407762527466,-2.055407762527466,7.14453125,0.04652513191103935,0.04652513191103935,1.703125,0.16663075983524323,0.16663075983524323,0.35546875,-1.2270581722259521,-1.2270581722259521,5.2578125,-0.12912410497665405,-0.12912410497665405,-0.921875,0.20788811147212982,0.20788811147212982,-0.24609375,-1.233758807182312,-1.233758807182312,5.5078125,83,119,6,10,58.50646209716797
-0.016021981835365295,0.36602330207824707,-0.8483016490936279,0.00679413415491581,0.004638295155018568,0.896739661693573,0.06771664321422577,0.16910168528556824,-0.40333250164985657,-3.4790737628936768,0.1663902997970581,0.19758647918701122,-21.506462708347577,-19.3017161851264,5.309994344711296,-1273.9438053559566,-668.9629531312908,413.29685458822246,0.028488213196396828,0.028488213196396828,1.45703125,0.7672853469848633,0.7672853469848633,-1.13671875,-1.9696481227874756,-1.9696481227874756,4.62109375,-0.04745226353406906,-0.04745226353406906,-2.30859375,0.5596501231193542,0.5596501231193542,0.2109375,-2.0557026863098145,-2.0557026863098145,6.6796875,0.04652513191103935,0.04652513191103935,1.45703125,0.16658861935138702,0.16658861935138702,0.6015625,-1.2262153625488281,-1.2262153625488281,5.40234375,-0.12925052642822266,-0.12925052642822266,-0.9921875,0.20788811147212982,0.20788811147212982,0.0,-1.233295202255249,-1.233295202255249,5.7578125,81,118,5,8,58.50647759437561
-0.015607303939759731,0.366839200258255,-0.8483796119689941,0.02258157730102539,-0.000652839953545481,0.8966434001922607,0.06807476282119751,0.16938072443008423,-0.4033690094947815,-0.4206468164920807,0.08761110156774521,-0.18926578521728565,-21.57604418360545,-19.298388379130458,5.3139460742950355,-1274.3760220543813,-669.3488876208135,413.4031730270042,0.028403928503394127,0.028403928503394127,1.6328125,0.7674961090087891,0.7674961090087891,-1.45703125,-1.9704066514968872,-1.9704066514968872,4.83203125,-0.04757868871092796,-0.04757868871092796,-2.30859375,0.559607982635498,0.559607982635498,0.35546875,-2.056082010269165,-2.056082010269165,7.0703125,0.04652513191103935,0.04652513191103935,1.66796875,0.16633577644824982,0.16633577644824982,0.2109375,-1.2264682054519653,-1.2264682054519653,4.9375,-0.12920838594436646,-0.12920838594436646,-1.171875,0.20742453634738922,0.20742453634738922,-0.24609375,-1.23333740234375,-1.23333740234375,5.4375,84,121,6,5,58.52000689506531
-0.015327179804444313,0.3673175275325775,-0.8482658267021179,-0.009673048742115498,0.04772649705410004,0.8966177701950073,0.06828778982162476,0.16954226791858673,-0.40332213044166565,-3.9480886459350586,-0.2813461720943451,-0.18177467346191456,-21.58445711993529,-19.2966361570991,5.31016075859069,-1274.8077953261434,-669.7348028217351,413.509338389019,0.028361786156892776,0.028361786156892776,1.6328125,0.7675803899765015,0.7675803899765015,-1.4921875,-1.9708281755447388,-1.9708281755447388,4.9765625,-0.04724154993891716,-0.04724154993891716,-2.16796875,0.5599029660224915,0.5599029660224915,0.4609375,-2.056882858276367,-2.056882858276367,6.859375,0.04648298770189285,0.04648298770189285,1.66796875,0.16612505912780762,0.16612505912780762,0.28125,-1.226383924484253,-1.226383924484253,5.15234375,-0.12929266691207886,-0.12929266691207886,-1.02734375,0.20738239586353302,0.20738239586353302,-0.03515625,-1.2332531213760376,-1.2332531213760376,5.47265625,89,123,7,3,58.540000438690186
-0.015056641772389412,0.36740636825561523,-0.8482472896575928,0.0236563291400671,-0.0004264147428330034,0.8966050148010254,0.06842553615570068,0.16952811181545258,-0.4033331274986267,-3.6940577030181885,-0.049995698034763336,0.16541046142578075,-21.663418892853993,-19.30226308054099,5.306525265121452,-1275.2418533217296,-670.1209043525804,413.6154325393867,0.028361786156892776,0.028361786156892776,1.59765625,0.7676646709442139,0.7676646709442139,-1.66796875,-1.970659613609314,-1.970659613609314,5.08203125,-0.04732583463191986,-0.04732583463191986,-2.203125,0.5598608255386353,0.5598608255386353,0.31640625,-2.056334972381592,-2.056334972381592,7.0703125,0.04652513191103935,0.04652513191103935,1.5625,0.16608291864395142,0.16608291864395142,0.2109375,-1.2264682054519653,-1.2264682054519653,4.90234375,-0.12925052642822266,-0.12925052642822266,-0.81640625,0.20696097612380981,0.20696097612380981,-0.31640625,-1.2330423593521118,-1.2330423593521118,5.1875,88,124,6,0,58.58271241188049
