R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.013867885805666447,0.004070911090821028,0.20100899040699005,-0.001433671684935689,0.012461220845580101,0.9949291348457336,0.00669465959072113,0.0027208467945456505,0.10031872242689133,-1.2560869455337524,-0.3069257438182831,10.409969329833984,0.039529502391815186,0.039529502391815186,1.91796875,0.7369850277900696,0.7369850277900696,0.10546875,-1.6094998121261597,-1.6094998121261597,5.6484375,-0.029162490740418434,-0.029162490740418434,-2.0234375,0.8042019605636597,0.8042019605636597,-0.390625,-1.6125762462615967,-1.6125762462615967,5.2578125,0.008344180881977081,0.008344180881977081,2.1328125,0.8193733096122742,0.8193733096122742,-0.390625,-1.664031982421875,-1.664031982421875,5.3671875,-0.046398699283599854,-0.046398699283599854,-2.34375,0.7483212947845459,0.7483212947845459,0.140625,-1.6107219457626343,-1.6107219457626343,5.08203125,0,0,0,0,0.6200132369995117
0.013828386552631855,0.003974802792072296,0.20111387968063354,-0.010501626878976822,-0.05706721544265747,0.9949240684509277,0.006679691839963198,0.002671405440196395,0.10037128627300262,1.820122480392456,0.8993405699729919,10.298907279968262,0.039613787084817886,0.039613787084817886,1.8828125,0.7369428873062134,0.7369428873062134,0.03515625,-1.6094155311584473,-1.6094155311584473,5.6484375,-0.029204633086919785,-0.029204633086919785,-2.05859375,0.8041598796844482,0.8041598796844482,-0.31640625,-1.612365484237671,-1.612365484237671,5.1875,0.008428465574979782,0.008428465574979782,2.0234375,0.8193733096122742,0.8193733096122742,-0.24609375,-1.663905382156372,-1.663905382156372,5.2578125,-0.046398699283599854,-0.046398699283599854,-2.0234375,0.7483634948730469,0.7483634948730469,0.28125,-1.6105111837387085,-1.6105111837387085,5.72265625,0,0,0,0,0.6399738788604736
0.013855790719389915,0.003996916580945253,0.20120282471179962,-0.0053048268891870975,0.022690076380968094,0.99491947889328,0.006692094728350639,0.0026840788777917624,0.1004154160618782,-1.1143308877944946,-0.30284300446510315,10.639959335327148,0.039655931293964386,0.039655931293964386,2.203125,0.7369007468223572,0.7369007468223572,0.0703125,-1.6093312501907349,-1.6093312501907349,5.6875,-0.029204633086919785,-0.029204633086919785,-1.8125,0.8041176795959473,0.8041176795959473,-0.42578125,-1.612365484237671,-1.612365484237671,5.22265625,0.008428465574979782,0.008428465574979782,1.66796875,0.819331169128418,0.819331169128418,-0.24609375,-1.663947582244873,-1.663947582244873,5.15234375,-0.04635655879974365,-0.04635655879974365,-2.2734375,0.7483634948730469,0.7483634948730469,0.24609375,-1.610469102859497,-1.610469102859497,5.47265625,0,0,0,0,0.6810343265533447
0.013803604058921337,0.00411030650138855,0.20112134516239166,-0.009401335380971432,-0.0006892310339026153,0.9949236512184143,0.006660550832748413,0.0027375940699130297,0.10037455707788467,0.5752339959144592,0.1818542331457138,10.576143264770508,0.039613787084817886,0.039613787084817886,2.09375,0.736858606338501,0.736858606338501,0.17578125,-1.609541893005371,-1.609541893005371,5.6875,-0.029162490740418434,-0.029162490740418434,-1.91796875,0.8040755987167358,0.8040755987167358,-0.42578125,-1.612365484237671,-1.612365484237671,5.22265625,0.008470607921481133,0.008470607921481133,1.8125,0.819331169128418,0.819331169128418,-0.31640625,-1.663947582244873,-1.663947582244873,5.15234375,-0.04627227783203125,-0.04627227783203125,-2.203125,0.7483634948730469,0.7483634948730469,0.28125,-1.610469102859497,-1.610469102859497,5.2578125,0,0,0,0,0.6810488700866699
0.013863666914403439,0.004171955399215221,0.20100468397140503,0.0029549633618444204,-0.01204392034560442,0.9949292540550232,0.006687496788799763,0.0027708865236490965,0.10031621903181076,0.5248590707778931,0.042415935546159744,9.685866355895996,0.039655931293964386,0.039655931293964386,1.77734375,0.736858606338501,0.736858606338501,-0.0703125,-1.609541893005371,-1.609541893005371,5.8984375,-0.029078206047415733,-0.029078206047415733,-1.953125,0.8041176795959473,0.8041176795959473,-0.56640625,-1.6124075651168823,-1.6124075651168823,5.15234375,0.008470607921481133,0.008470607921481133,1.98828125,0.8192890286445618,0.8192890286445618,-0.74609375,-1.663905382156372,-1.663905382156372,5.22265625,-0.04635655879974365,-0.04635655879974365,-1.98828125,0.7483212947845459,0.7483212947845459,0.24609375,-1.610426902770996,-1.610426902770996,5.3671875,0,0,0,0,0.7249870300292969
0.013816703110933304,0.004180194344371557,0.20085009932518005,-0.019292570650577545,-0.008412809111177921,0.9949371814727783,0.006663934793323278,0.002772114472463727,0.1002393588423729,-0.8130703568458557,-0.6639761328697205,9.692031860351562,0.03969807177782059,0.03969807177782059,1.98828125,0.7368164658546448,0.7368164658546448,-0.03515625,-1.6094576120376587,-1.6094576120376587,5.61328125,-0.029120348393917084,-0.029120348393917084,-2.1328125,0.8040333986282349,0.8040333986282349,-0.35546875,-1.612365484237671,-1.612365484237671,5.29296875,0.008470607921481133,0.008470607921481133,1.91796875,0.8192468881607056,0.8192468881607056,-0.53125,-1.663989782333374,-1.663989782333374,5.046875,-0.04631441831588745,-0.04631441831588745,-1.98828125,0.7483212947845459,0.7483212947845459,0.17578125,-1.6105111837387085,-1.6105111837387085,5.046875,0,0,0,0,0.7250072956085205
0.013821563683450222,0.00427281204611063,0.20095638930797577,-0.002138227690011263,-0.005874509457498789,0.9949317574501038,0.006661559455096722,0.002818786073476076,0.100291907787323,0.2151166945695877,0.03644096478819847,9.8988618850708,0.03974021598696709,0.03974021598696709,1.98828125,0.7368164658546448,0.7368164658546448,-0.03515625,-1.6094155311584473,-1.6094155311584473,5.7578125,-0.029036063700914383,-0.029036063700914383,-2.203125,0.8040755987167358,0.8040755987167358,-0.390625,-1.612365484237671,-1.612365484237671,5.29296875,0.008428465574979782,0.008428465574979782,1.91796875,0.8192468881607056,0.8192468881607056,-0.35546875,-1.6638212203979492,-1.6638212203979492,5.29296875,-0.04635655879974365,-0.04635655879974365,-2.1328125,0.7483212947845459,0.7483212947845459,0.28125,-1.610426902770996,-1.610426902770996,5.1875,0,0,0,0,0.7689733505249023
0.013734250329434872,0.004419894423335791,0.20094521343708038,0.0010560592636466026,-0.0059750815853476524,0.9949325323104858,0.00661076232790947,0.0028875390999019146,0.10028593242168427,0.39509302377700806,0.40751129388809204,10.609320640563965,0.03969807177782059,0.03969807177782059,2.203125,0.7367743253707886,0.7367743253707886,-0.28125,-1.6092890501022339,-1.6092890501022339,5.61328125,-0.028993921354413033,-0.028993921354413033,-2.09375,0.8040755987167358,0.8040755987167358,-0.4609375,-1.612196922302246,-1.612196922302246,5.33203125,0.008597034960985184,0.008597034960985184,1.84765625,0.8191626071929932,0.8191626071929932,-0.6015625,-1.6638634204864502,-1.6638634204864502,5.1875,-0.04635655879974365,-0.04635655879974365,-1.91796875,0.7482791543006897,0.7482791543006897,0.0703125,-1.6103848218917847,-1.6103848218917847,5.2578125,0,0,0,0,0.7689855098724365
0.013684738427400589,0.0045527080073952675,0.2009458839893341,0.006627602502703667,-0.027439063414931297,0.9949325323104858,0.006579469423741102,0.002951128641143441,0.10028587281703949,-0.023300111293792725,0.41130679845809937,11.220147132873535,0.03974021598696709,0.03974021598696709,2.0234375,0.7367321848869324,0.7367321848869324,0.10546875,-1.609541893005371,-1.609541893005371,5.93359375,-0.02886749431490898,-0.02886749431490898,-2.05859375,0.8039913177490234,0.8039913177490234,-0.390625,-1.6124497652053833,-1.6124497652053833,5.22265625,0.008554892614483833,0.008554892614483833,1.98828125,0.819078266620636,0.819078266620636,-0.390625,-1.664031982421875,-1.664031982421875,5.2578125,-0.04635655879974365,-0.04635655879974365,-2.2734375,0.7482370138168335,0.7482370138168335,0.0,-1.610595464706421,-1.610595464706421,5.2578125,0,0,0,0,0.8129830360412598
0.013749145902693272,0.004544059280306101,0.20079846680164337,0.010666586458683014,-0.033300239592790604,0.9949397444725037,0.006612160708755255,0.0029495684430003166,0.1002124696969986,0.8247297406196594,0.361064076423645,11.272751808166504,0.039655931293964386,0.039655931293964386,2.1328125,0.7366900444030762,0.7366900444030762,-0.0703125,-1.6098369359970093,-1.6098369359970093,5.7578125,-0.02882535196840763,-0.02882535196840763,-2.0234375,0.8038648366928101,0.8038648366928101,-0.4609375,-1.6125762462615967,-1.6125762462615967,5.33203125,0.008512750267982483,0.008512750267982483,2.09375,0.8189939856529236,0.8189939856529236,-0.390625,-1.6644532680511475,-1.6644532680511475,5.15234375,-0.04631441831588745,-0.04631441831588745,-1.953125,0.7481948733329773,0.7481948733329773,0.0703125,-1.610848307609558,-1.610848307609558,5.4375,0,0,0,0,0.8130028247833252
0.013802784495055676,0.0044099753722548485,0.20068949460983276,-0.002069667214527726,-0.0318337045609951,0.9949451088905334,0.0066457223147153854,0.0028851914685219526,0.10015866160392761,2.1289970874786377,0.7993574738502502,10.95149040222168,0.03969807177782059,0.03969807177782059,2.2734375,0.7365214824676514,0.7365214824676514,0.0,-1.6099212169647217,-1.6099212169647217,5.72265625,-0.02869892492890358,-0.02869892492890358,-2.2734375,0.8037384748458862,0.8037384748458862,-0.4609375,-1.6124919652938843,-1.6124919652938843,5.2578125,0.008512750267982483,0.008512750267982483,1.8828125,0.8189518451690674,0.8189518451690674,-0.4609375,-1.664832592010498,-1.664832592010498,5.40234375,-0.046398699283599854,-0.046398699283599854,-2.09375,0.7481948733329773,0.7481948733329773,0.24609375,-1.610848307609558,-1.610848307609558,5.4375,0,0,0,0,0.8569738864898682
0.01381048746407032,0.004242206923663616,0.2005898356437683,-0.020313603803515434,-0.007241247221827507,0.9949501752853394,0.006658098194748163,0.002801785711199045,0.10010967403650284,0.895715057849884,0.5390567779541016,11.343795776367188,0.03974021598696709,0.03974021598696709,1.953125,0.7363529205322266,0.7363529205322266,0.31640625,-1.609710454940796,-1.609710454940796,5.72265625,-0.02874106727540493,-0.02874106727540493,-2.16796875,0.8036119937896729,0.8036119937896729,-0.28125,-1.612365484237671,-1.612365484237671,5.2578125,0.008470607921481133,0.008470607921481133,1.98828125,0.8189097046852112,0.8189097046852112,-0.56640625,-1.6650855541229248,-1.6650855541229248,5.29296875,-0.046440839767456055,-0.046440839767456055,-1.8828125,0.7481948733329773,0.7481948733329773,0.140625,-1.610848307609558,-1.610848307609558,5.3671875,0,0,0,0,0.8569977283477783
0.01377298403531313,0.003973703365772963,0.20057104527950287,-0.00885905884206295,-0.014320174232125282,0.9949514269828796,0.00665290979668498,0.0026662726886570454,0.10010132193565369,1.4725362062454224,0.414804071187973,10.648918151855469,0.03982450067996979,0.03982450067996979,2.1328125,0.7361422181129456,0.7361422181129456,-0.10546875,-1.6097526550292969,-1.6097526550292969,5.6875,-0.02869892492890358,-0.02869892492890358,-2.1328125,0.8032326698303223,0.8032326698303223,-0.4609375,-1.6124075651168823,-1.6124075651168823,5.22265625,0.008344180881977081,0.008344180881977081,1.91796875,0.818867564201355,0.818867564201355,-0.56640625,-1.6653382778167725,-1.6653382778167725,5.15234375,-0.04627227783203125,-0.04627227783203125,-2.09375,0.7481105923652649,0.7481105923652649,0.0703125,-1.6111012697219849,-1.6111012697219849,5.046875,0,0,0,0,0.9010283946990967
0.013756158761680126,0.0037266388535499573,0.20056505501270294,-0.018628910183906555,0.00885867327451706,0.9949519634246826,0.0066569168120622635,0.002542502013966441,0.10009923577308655,0.7570891976356506,0.3779783546924591,10.634322166442871,0.03999307006597519,0.03999307006597519,1.98828125,0.7357207536697388,0.7357207536697388,0.0,-1.6094155311584473,-1.6094155311584473,5.828125,-0.02874106727540493,-0.02874106727540493,-2.203125,0.8031063079833984,0.8031063079833984,-0.31640625,-1.6122812032699585,-1.6122812032699585,5.29296875,0.008428465574979782,0.008428465574979782,1.91796875,0.818867564201355,0.818867564201355,-0.390625,-1.6652541160583496,-1.6652541160583496,5.3671875,-0.04623013734817505,-0.04623013734817505,-1.98828125,0.7481105923652649,0.7481105923652649,0.03515625,-1.6109747886657715,-1.6109747886657715,5.33203125,0,0,0,0,0.9010491371154785
0.013792898505926132,0.003708322998136282,0.20063942670822144,-0.006926065310835838,-0.019501855596899986,0.9949480891227722,0.006676016841083765,0.002535477513447404,0.10013625770807266,1.0302878618240356,0.4178359806537628,10.779160499572754,0.04016163945198059,0.04016163945198059,2.23828125,0.7354257702827454,0.7354257702827454,-0.03515625,-1.6093733310699463,-1.6093733310699463,5.54296875,-0.02865678258240223,-0.02865678258240223,-2.05859375,0.8029377460479736,0.8029377460479736,-0.390625,-1.6120704412460327,-1.6120704412460327,5.33203125,0.008470607921481133,0.008470607921481133,2.0234375,0.8188254237174988,0.8188254237174988,-0.53125,-1.6654646396636963,-1.6654646396636963,4.9765625,-0.04618799686431885,-0.04618799686431885,-2.0234375,0.7480684518814087,0.7480684518814087,0.0,-1.6109747886657715,-1.6109747886657715,5.29296875,0,0,0,0,0.9010653495788574
0.013805447146296501,0.003744889982044697,0.20052364468574524,-0.002608073642477393,0.009641427546739578,0.9949538111686707,0.006680576130747795,0.0025539102498441935,0.1000785082578659,-0.5790050029754639,-0.022122537717223167,10.50126838684082,0.04024592414498329,0.04024592414498329,1.98828125,0.7352993488311768,0.7352993488311768,0.0,-1.6094998121261597,-1.6094998121261597,5.6875,-0.02857249788939953,-0.02857249788939953,-1.953125,0.8029377460479736,0.8029377460479736,-0.42578125,-1.6121126413345337,-1.6121126413345337,5.54296875,0.008554892614483833,0.008554892614483833,1.8828125,0.8187832832336426,0.8187832832336426,-0.53125,-1.6654226779937744,-1.6654226779937744,5.22265625,-0.04618799686431885,-0.04618799686431885,-1.73828125,0.7480263113975525,0.7480263113975525,0.0703125,-1.6109325885772705,-1.6109325885772705,5.5078125,0,0,0,0,0.9491031169891357
0.013801283203065395,0.003769979113712907,0.20036090910434723,-0.00770730571821332,-0.03983326628804207,0.9949619770050049,0.006677457131445408,0.002565639792010188,0.09999747574329376,0.7340509295463562,0.012630287557840347,9.988018035888672,0.04028806462883949,0.04028806462883949,2.34375,0.7352150678634644,0.7352150678634644,-0.03515625,-1.6096261739730835,-1.6096261739730835,5.578125,-0.028530355542898178,-0.028530355542898178,-1.953125,0.8029377460479736,0.8029377460479736,-0.390625,-1.6121547222137451,-1.6121547222137451,5.4375,0.008512750267982483,0.008512750267982483,1.84765625,0.8187832832336426,0.8187832832336426,-0.53125,-1.6654226779937744,-1.6654226779937744,5.3671875,-0.046103715896606445,-0.046103715896606445,-2.16796875,0.7480263113975525,0.7480263113975525,0.0,-1.6109325885772705,-1.6109325885772705,5.40234375,0,0,0,0,0.9491300582885742
0.01380871795117855,0.0037885126657783985,0.20026029646396637,0.004827967379242182,0.008956646546721458,0.994966983795166,0.006680358201265335,0.002574895042926073,0.09994733333587646,-1.1629377603530884,-0.5392754673957825,10.356637954711914,0.04041449353098869,0.04041449353098869,1.91796875,0.735130786895752,0.735130786895752,0.0703125,-1.6096261739730835,-1.6096261739730835,5.47265625,-0.028446070849895477,-0.028446070849895477,-2.1328125,0.8029798269271851,0.8029798269271851,-0.390625,-1.6121126413345337,-1.6121126413345337,5.3671875,0.008470607921481133,0.008470607921481133,2.16796875,0.8186990022659302,0.8186990022659302,-0.42578125,-1.6653804779052734,-1.6653804779052734,5.2578125,-0.04618799686431885,-0.04618799686431885,-1.84765625,0.7480684518814087,0.7480684518814087,0.10546875,-1.610848307609558,-1.610848307609558,5.22265625,0,0,0,0,0.9601454734802246
0.01380816288292408,0.003737855236977339,0.20013609528541565,-0.0009890267392620444,-0.03145400807261467,0.9949731826782227,0.006682772655040026,0.002549251541495323,0.0998857244849205,1.0681610107421875,0.2214277684688568,10.0352201461792,0.040498778223991394,0.040498778223991394,2.1328125,0.7350886464118958,0.7350886464118958,0.0703125,-1.6094998121261597,-1.6094998121261597,5.72265625,-0.028446070849895477,-0.028446070849895477,-2.09375,0.8029798269271851,0.8029798269271851,-0.28125,-1.6120704412460327,-1.6120704412460327,5.046875,0.008470607921481133,0.008470607921481133,2.0234375,0.8186147212982178,0.8186147212982178,-0.390625,-1.6652541160583496,-1.6652541160583496,5.29296875,-0.04618799686431885,-0.04618799686431885,-2.05859375,0.7480684518814087,0.7480684518814087,0.17578125,-1.610848307609558,-1.610848307609558,5.5078125,0,0,0,0,0.9801673889160156
0.01370236650109291,0.003767219604924321,0.20018169283866882,-0.02364462986588478,0.01704420894384384,0.9949712753295898,0.006628615316003561,0.0025587270502001047,0.09990844130516052,-0.7827755808830261,-0.65639328956604,9.498790740966797,0.040583062916994095,0.040583062916994095,1.8125,0.7350465059280396,0.7350465059280396,0.0,-1.6094155311584473,-1.6094155311584473,5.6875,-0.028403928503394127,-0.028403928503394127,-2.2734375,0.8029798269271851,0.8029798269271851,-0.28125,-1.6121547222137451,-1.6121547222137451,5.3671875,0.008470607921481133,0.008470607921481133,2.0234375,0.8185725808143616,0.8185725808143616,-0.31640625,-1.6650855541229248,-1.6650855541229248,5.29296875,-0.04623013734817505,-0.04623013734817505,-2.23828125,0.7480263113975525,0.7480263113975525,0.24609375,-1.610848307609558,-1.610848307609558,5.8984375,0,0,0,0,1.0250892639160156
0.013634086586534977,0.004114995710551739,0.20021943747997284,0.024099761620163918,0.03885718062520027,0.994969367980957,0.006577218417078257,0.002728453604504466,0.09992609173059464,-1.9562129974365234,-0.36531367897987366,9.531973838806152,0.040667347609996796,0.040667347609996796,1.84765625,0.7349622249603271,0.7349622249603271,0.0,-1.6093312501907349,-1.6093312501907349,5.6484375,-0.028277501463890076,-0.028277501463890076,-2.09375,0.803022027015686,0.803022027015686,-0.49609375,-1.6121126413345337,-1.6121126413345337,5.29296875,0.008639177307486534,0.008639177307486534,1.91796875,0.8185304403305054,0.8185304403305054,-0.42578125,-1.6651275157928467,-1.6651275157928467,5.61328125,-0.04623013734817505,-0.04623013734817505,-2.09375,0.7480684518814087,0.7480684518814087,0.24609375,-1.6107219457626343,-1.6107219457626343,5.2578125,0,0,0,0,1.0251123905181885
