R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.007057688664644957,0.025207241997122765,-0.8963726758956909,0.35773414373397827,0.06557491421699524,0.9011380076408386,0.008641427382826805,0.009829411283135414,-0.43333467841148376,-5.951768398284912,-0.33244991302490234,-1.1873899078369146,-0.7588027917966271,-0.1349353340361269,3.030775095432992,-9.338777630291517,-4.065403222138155,5.505054890030312,-0.007374907378107309,-0.007374907378107309,-0.2109375,1.2204840183258057,1.2204840183258057,-1.171875,-1.542072057723999,-1.542072057723999,-7.5703125,-0.05061293765902519,-0.05061293765902519,-4.0859375,0.6104316115379333,0.6104316115379333,-1.27734375,-1.7221040725708008,-1.7221040725708008,14.00390625,0.033376723527908325,0.033376723527908325,4.4765625,0.48889315128326416,0.48889315128326416,2.4140625,-1.5984163284301758,-1.5984163284301758,12.796875,-0.051792919635772705,-0.051792919635772705,0.921875,1.1111246347427368,1.1111246347427368,-0.390625,-1.5052818059921265,-1.5052818059921265,-7.0703125,-28,568,137,-76,7.426388502120972
0.005713187623769045,0.03658447042107582,-0.8941541910171509,-0.2271965742111206,0.12967608869075775,0.9015374779701233,0.01048323791474104,0.015258600004017353,-0.4323047697544098,1.1290411949157715,-0.3211136758327484,5.595952453613281,-0.8778381597623254,-0.14158433229662495,3.0070272972762537,-9.357524747166421,-4.0683013987666925,5.564957957994269,-0.0021071163937449455,-0.0021071163937449455,-0.2109375,1.2815903425216675,1.2815903425216675,-2.76953125,-1.7848961353302002,-1.7848961353302002,-1.02734375,-0.058198556303977966,-0.058198556303977966,-4.546875,0.7102246880531311,0.7102246880531311,-0.2109375,-1.7279618978500366,-1.7279618978500366,15.78125,0.021155448630452156,0.021155448630452156,6.11328125,0.555478036403656,0.555478036403656,2.0234375,-1.5960142612457275,-1.5960142612457275,11.5859375,-0.04787367582321167,-0.04787367582321167,0.390625,1.1674268245697021,1.1674268245697021,-2.76953125,-1.7365168333053589,-1.7365168333053589,-0.81640625,-40,403,71,-85,7.426401853561401
0.002520879963412881,0.04598225653171539,-0.8924745321273804,-0.216075137257576,0.058440759778022766,0.9018257856369019,0.011058212257921696,0.020194103941321373,-0.431486040353775,0.0418182797729969,-0.19882839918136597,-1.1957307434082036,-0.85525733586401,-0.14800660581327993,3.1189463463485194,-9.374404085644718,-4.071325753618124,5.628456075411963,0.0056470721028745174,0.0056470721028745174,0.63671875,1.2605191469192505,1.2605191469192505,-3.4453125,-2.029827356338501,-2.029827356338501,0.671875,-0.06510989367961884,-0.06510989367961884,-3.9453125,0.7779895067214966,0.7779895067214966,-1.3828125,-1.7129591703414917,-1.7129591703414917,14.00390625,0.025411823764443398,0.025411823764443398,4.4765625,0.5919733047485352,0.5919733047485352,1.3125,-1.5681581497192383,-1.5681581497192383,9.453125,-0.045218706130981445,-0.045218706130981445,0.17578125,1.1437005996704102,1.1437005996704102,-3.91015625,-1.9567525386810303,-1.9567525386810303,1.20703125,-39,320,56,-83,7.439958095550537
0.0007729032658971846,0.05617331340909004,-0.8916717767715454,0.12006640434265137,0.1226625069975853,0.9018899202346802,0.012458253651857376,0.02517128922045231,-0.4310518801212311,-8.013229370117188,-1.8018620014190674,8.176528396606445,-0.85442097026855,-0.15198317379690726,3.0950317314803555,-9.391484141394134,-4.074405182773899,5.690117563892889,0.010662009008228779,0.010662009008228779,1.703125,1.088199257850647,1.088199257850647,-7.42578125,-2.1512393951416016,-2.1512393951416016,6.25390625,-0.06489918380975723,-0.06489918380975723,-2.69921875,0.8261160850524902,0.8261160850524902,-1.73828125,-1.6800038814544678,-1.6800038814544678,12.3671875,0.024990400299429893,0.024990400299429893,3.125,0.6331884860992432,0.6331884860992432,-0.42578125,-1.536003589630127,-1.536003589630127,5.01171875,-0.039487361907958984,-0.039487361907958984,0.28125,0.9814948439598083,0.9814948439598083,-6.5390625,-2.041121482849121,-2.041121482849121,5.7578125,-36,285,-5,-82,7.459932088851929
0.004914551507681608,0.06420643627643585,-0.8912451863288879,0.19954508543014526,0.02706797793507576,0.9018408060073853,0.01605086214840412,0.0279044471681118,-0.4308675229549408,-6.269273281097412,-1.270514726638794,-9.076334772109986,-1.0146855576708937,-0.1880204138252886,3.2585622994124845,-9.413380498421576,-4.078525963450688,5.75692411556046,0.014665530063211918,0.014665530063211918,-0.2109375,0.7805601954460144,0.7805601954460144,1.171875,-2.069441080093384,-2.069441080093384,6.18359375,-0.06742772459983826,-0.06742772459983826,-1.98828125,0.8543935418128967,0.8543935418128967,-4.05078125,-1.6328465938568115,-1.6328465938568115,9.1328125,0.026423240080475807,0.026423240080475807,4.3359375,0.653964638710022,0.653964638710022,-1.5625,-1.4884248971939087,-1.4884248971939087,1.421875,-0.03190171718597412,-0.03190171718597412,0.7109375,0.7157453298568726,0.7157453298568726,0.56640625,-1.94828200340271,-1.94828200340271,3.125,-33,275,-24,-81,7.502403736114502
0.011915243230760098,0.06697513163089752,-0.8912621736526489,0.4437403976917267,-0.02660404145717621,0.9017309546470642,0.0198038499802351,0.027644503861665726,-0.430958092212677,2.288970470428467,3.1301326751708984,3.5284046554565425,-1.140071023292842,-0.2134307083580645,3.077035603970285,-9.437435773543653,-4.083048680563177,5.816649560685443,0.01963832415640354,0.01963832415640354,-1.34765625,0.5007773041725159,0.5007773041725159,3.26953125,-1.8436425924301147,-1.8436425924301147,0.74609375,-0.07025126367807388,-0.07025126367807388,-1.77734375,0.8834717869758606,0.8834717869758606,-5.6484375,-1.572878122329712,-1.572878122329712,7.5,0.02654966711997986,0.02654966711997986,4.7265625,0.6856135129928589,0.6856135129928589,-3.16015625,-1.4437540769577026,-1.4437540769577026,0.9921875,-0.03266030550003052,-0.03266030550003052,0.63671875,0.47759899497032166,0.47759899497032166,2.55859375,-1.7580093145370483,-1.7580093145370483,0.49609375,-33,267,-19,-81,7.502417325973511
0.017072884365916252,0.06637053936719894,-0.890841543674469,0.1616591215133667,0.06761115789413452,0.9017776846885681,0.021993519738316536,0.02626502513885498,-0.4308403432369232,-4.099888324737549,-0.9667418003082275,-8.573073921203614,-1.0942916138842727,-0.1508280548546465,3.1476036970794157,-9.458863811727253,-4.085439215125236,5.880307315558123,0.020270459353923798,0.020270459353923798,-0.74609375,0.3622554540634155,0.3622554540634155,12.44140625,-1.6383252143859863,-1.6383252143859863,-37.890625,-0.07311694324016571,-0.07311694324016571,-1.52734375,0.906102180480957,0.906102180480957,-8.03125,-1.5443477630615234,-1.5443477630615234,3.26953125,0.02166115678846836,0.02166115678846836,4.0859375,0.7196645140647888,0.7196645140647888,-4.37109375,-1.4143807888031006,-1.4143807888031006,0.31640625,-0.032154619693756104,-0.032154619693756104,0.671875,0.35252058506011963,0.35252058506011963,11.3359375,-1.589861512184143,-1.589861512184143,-36.21875,-32,195,-15,-80,7.546408176422119
0.01992800086736679,0.06960160285234451,-0.8892818093299866,0.25469040870666504,0.047281812876462936,0.9020246863365173,0.023954791948199272,0.02712586522102356,-0.4301649332046509,-4.7244744300842285,-1.8375452756881714,-10.617103753089905,-1.1762893803790235,-0.17016289086081107,2.9761422186553435,-9.483209576999782,-4.089035821302514,5.938115545146989,0.028951779007911682,0.028951779007911682,2.59375,0.3606119155883789,0.3606119155883789,0.2109375,-1.6192346811294556,-1.6192346811294556,11.41015625,-0.06612130999565125,-0.06612130999565125,0.10546875,0.9508994817733765,0.9508994817733765,-5.4375,-1.5148903131484985,-1.5148903131484985,-6.75390625,0.01757335104048252,0.01757335104048252,-0.74609375,0.764208972454071,0.764208972454071,-1.1015625,-1.3998416662216187,-1.3998416662216187,-7.8203125,-0.0399509072303772,-0.0399509072303772,-2.203125,0.3501184582710266,0.3501184582710266,-0.140625,-1.5774716138839722,-1.5774716138839722,7.109375,-30,164,-23,-78,7.546425104141235
0.01209324598312378,0.07660456746816635,-0.8879919052124023,-1.6598528623580933,-0.20023776590824127,0.9022641181945801,0.02190479449927807,0.031984079629182816,-0.4294376075267792,-4.190202236175537,5.336678981781006,11.888169708251953,-1.270778868980708,-0.2069137963745745,2.7638001435935453,-9.509570049265413,-4.093541606285143,5.991268127268242,0.034472424536943436,0.034472424536943436,3.58984375,0.35222557187080383,0.35222557187080383,-4.05078125,-1.5206637382507324,-1.5206637382507324,11.9765625,-0.05950496718287468,-0.05950496718287468,0.390625,1.028019905090332,1.028019905090332,-1.4921875,-1.637313723564148,-1.637313723564148,-4.2265625,0.010493439622223377,0.010493439622223377,-1.59765625,0.8315524458885193,0.8315524458885193,-0.28125,-1.523234486579895,-1.523234486579895,-4.2265625,-0.05457431077957153,-0.05457431077957153,-2.0234375,0.331112265586853,0.331112265586853,-2.59375,-1.4471254348754883,-1.4471254348754883,1.98828125,400,-42,-54,-77,7.590402364730835
-0.02097902074456215,0.07595331221818924,-0.8896257281303406,-0.8911837339401245,0.10615701228380203,0.9021620750427246,0.006874320562928915,0.03878125175833702,-0.42959555983543396,-5.814103603363037,-3.468367576599121,3.7976335906982417,-1.3545829137042187,-0.10018021673895437,3.0015635377585843,-9.537499747986733,-4.094477874823566,6.053677031965064,0.04311160370707512,0.04311160370707512,3.625,0.433096706867218,0.433096706867218,-2.76953125,-1.5303986072540283,-1.5303986072540283,16.4921875,-0.043448738753795624,-0.043448738753795624,0.78125,1.0695723295211792,1.0695723295211792,-1.91796875,-1.832390546798706,-1.832390546798706,0.95703125,0.014201964251697063,0.014201964251697063,-0.28125,0.8815332055091858,0.8815332055091858,-1.171875,-1.7214298248291016,-1.7214298248291016,0.671875,-0.05322575569152832,-0.05322575569152832,-6.46875,0.3099989593029022,0.3099989593029022,-5.33203125,-1.3182541131973267,-1.3182541131973267,7.3203125,359,-42,-53,317,7.590416669845581
-0.024541115388274193,0.0862601026892662,-0.8846660852432251,0.3233444094657898,0.33582252264022827,0.9030734896659851,0.0073756747879087925,0.04421139135956764,-0.4271407127380371,-10.854598999023438,-0.8867005705833435,6.405766906738281,-1.4708649857714795,-0.1695475682709368,3.0775162095725492,-9.568079868422835,-4.098562499704305,6.115986882874655,0.046777985990047455,0.046777985990047455,2.62890625,0.46832770109176636,0.46832770109176636,-1.4921875,-1.5545883178710938,-1.5545883178710938,11.765625,-0.05014936998486519,-0.05014936998486519,1.02734375,1.0251542329788208,1.0251542329788208,-3.5546875,-1.9686367511749268,-1.9686367511749268,3.66015625,0.016140511259436607,0.016140511259436607,0.95703125,0.8632856011390686,0.8632856011390686,-3.4453125,-1.8610894680023193,-1.8610894680023193,4.0859375,-0.03232318162918091,-0.03232318162918091,-6.2890625,0.37279102206230164,0.37279102206230164,-1.27734375,-1.3395781517028809,-1.3395781517028809,5.578125,390,-38,-52,213,7.634459972381592
-0.02139332890510559,0.10282841324806213,-0.8789564967155457,0.13408483564853668,0.32102468609809875,0.903960108757019,0.012196952477097511,0.0510503314435482,-0.42438334226608276,-5.431060314178467,0.715476393699646,0.6307615661621089,-1.6879569657519482,-0.18728157968260367,3.205631547707315,-9.604009927537678,-4.1024854714120735,6.181380667210148,0.04939080774784088,0.04939080774784088,2.34375,0.51662278175354,0.51662278175354,-3.4453125,-1.5777244567871094,-1.5777244567871094,10.1640625,-0.037506673485040665,-0.037506673485040665,0.42578125,0.880058228969574,0.880058228969574,-3.19921875,-1.962652564048767,-1.962652564048767,3.515625,0.02676037885248661,0.02676037885248661,0.7109375,0.7578033208847046,0.7578033208847046,-3.26953125,-1.86534583568573,-1.86534583568573,3.58984375,-0.03603166341781616,-0.03603166341781616,-5.2578125,0.392850786447525,0.392850786447525,0.53125,-1.3432445526123047,-1.3432445526123047,4.015625,293,-32,-50,7,7.6344850063323975
-0.021129915490746498,0.11569791287183762,-0.8745343089103699,-0.1852664202451706,0.1111498773097992,0.9046050906181335,0.014927263371646404,0.056840263307094574,-0.42218002676963806,-2.5272462368011475,2.322265863418579,-0.08695560455322315,-1.7965781720355176,-0.17297205180861075,3.218246779030557,-9.641027703041225,-4.105801817169506,6.245871755103992,0.04951723664999008,0.04951723664999008,2.59375,0.5440574288368225,0.5440574288368225,-3.8359375,-1.5797473192214966,-1.5797473192214966,10.8046875,-0.017067642882466316,-0.017067642882466316,1.1015625,0.6706529855728149,0.6706529855728149,0.0,-1.8350876569747925,-1.8350876569747925,3.58984375,0.03826523572206497,0.03826523572206497,-0.17578125,0.5902032852172852,0.5902032852172852,0.24609375,-1.7483587265014648,-1.7483587265014648,3.26953125,-0.03931879997253418,-0.03931879997253418,-5.15234375,0.410971999168396,0.410971999168396,0.0,-1.3238590955734253,-1.3238590955734253,2.1328125,306,-31,-50,-23,7.678507089614868
-0.026452502235770226,0.12169745564460754,-0.8726927042007446,-0.12153331935405731,-0.03355121240019798,0.9048853516578674,0.013733998872339725,0.06068778410553932,-0.4210829734802246,-4.385677814483643,-4.774165630340576,3.3418745422363276,-1.8471230967715406,-0.12652673454023916,3.2165076669394925,-9.678475614224016,-4.107867898687627,6.310184517321871,0.04955937713384628,0.04955937713384628,1.953125,0.5722928047180176,0.5722928047180176,-5.6875,-1.5765023231506348,-1.5765023231506348,8.28125,-0.004593513906002045,-0.004593513906002045,0.9921875,0.47848400473594666,0.47848400473594666,-0.4609375,-1.6465851068496704,-1.6465851068496704,3.0546875,0.04635656252503395,0.04635656252503395,-0.671875,0.42702820897102356,0.42702820897102356,2.2734375,-1.570939540863037,-1.570939540863037,0.63671875,-0.03978234529495239,-0.03978234529495239,-3.765625,0.4240782558917999,0.4240782558917999,-0.53125,-1.3197712898254395,-1.3197712898254395,1.4921875,301,121,-49,-31,7.67853045463562
-0.016098156571388245,0.11734573543071747,-0.8710943460464478,1.1727091073989868,0.10665122419595718,0.9052490592002869,0.017454490065574646,0.05655297264456749,-0.42073896527290344,-4.378198146820068,-2.706376314163208,-2.774063167572022,-1.9348366530612136,-0.2220100471470507,3.283345157784219,-9.718049482848137,-4.113262932756636,6.376519795386002,0.04412301629781723,0.04412301629781723,3.08984375,0.6011602878570557,0.6011602878570557,-7.5703125,-1.5703074932098389,-1.5703074932098389,7.5,0.009987731464207172,0.009987731464207172,0.0,0.4502064883708954,0.4502064883708954,-10.26953125,-1.6128290891647339,-1.6128290891647339,2.6640625,0.04631441831588745,0.04631441831588745,-1.06640625,0.33402010798454285,0.33402010798454285,3.765625,-1.4414361715316772,-1.4414361715316772,0.7109375,-0.04475516080856323,-0.04475516080856323,-3.01953125,0.44536012411117554,0.44536012411117554,-2.09375,-1.317537784576416,-1.317537784576416,0.95703125,289,435,-49,-34,7.722412824630737
-0.002804350573569536,0.10907687246799469,-0.8680914640426636,0.30343106389045715,0.0950213223695755,0.9059540629386902,0.021654201671481133,0.05004540830850601,-0.4198497533798218,-1.7931106090545654,-2.677945137023926,-5.709611473083497,-2.022400615997615,-0.27613757343031486,3.2278638944327787,-9.759373134797453,-4.119326959488075,6.440522260641144,0.029583914205431938,0.029583914205431938,0.42578125,0.6438083648681641,0.6438083648681641,-2.69921875,-1.5842987298965454,-1.5842987298965454,-3.234375,0.004382802173495293,0.004382802173495293,-1.171875,0.4623013436794281,0.4623013436794281,-2.69921875,-1.600017786026001,-1.600017786026001,8.31640625,0.05626000836491585,0.05626000836491585,0.8515625,0.3309437036514282,0.3309437036514282,-0.8515625,-1.4347355365753174,-1.4347355365753174,2.84375,-0.04812651872634888,-0.04812651872634888,0.56640625,0.4745226204395294,0.4745226204395294,2.2734375,-1.331613302230835,-1.331613302230835,-6.11328125,156,114,-47,-43,7.722440481185913
0.008241801522672176,0.09870526939630508,-0.8662900924682617,0.9787752628326416,0.13666951656341553,0.9064520001411438,0.02444184571504593,0.04304882138967514,-0.41939738392829895,-4.4299163818359375,-3.9351894855499268,-4.02651840209961,-2.058262828178706,-0.3296964761707934,3.113671664971109,-9.800897013482839,-4.126456478038896,6.501653771645949,0.022166864946484566,0.022166864946484566,0.0703125,0.7119525074958801,0.7119525074958801,0.0,-1.7067643404006958,-1.7067643404006958,-1.421875,-0.004930652212351561,-0.004930652212351561,-1.3828125,0.46668413281440735,0.46668413281440735,-4.83203125,-1.5529026985168457,-1.5529026985168457,8.24609375,0.07307479530572891,0.07307479530572891,1.06640625,0.31134751439094543,0.31134751439094543,-1.52734375,-1.3756520748138428,-1.3756520748138428,0.95703125,-0.0419316291809082,-0.0419316291809082,1.06640625,0.5579644441604614,0.5579644441604614,0.390625,-1.4839577674865723,-1.4839577674865723,-1.91796875,-43,354,-37,-78,7.722447633743286
0.020270122215151787,0.0885111540555954,-0.8661972284317017,0.17554523050785065,-0.09813486784696579,0.9065461754798889,0.027756525203585625,0.03590497374534607,-0.4196598529815674,-8.015853881835938,-0.4415692687034607,0.25505584716796825,-2.146861155815425,-0.4084002658817919,3.033141296929117,-9.844720219875514,-4.1354115212536415,6.561511293904111,0.029415344819426537,0.029415344819426537,-0.81640625,0.7761774063110352,0.7761774063110352,0.53125,-1.8590667247772217,-1.8590667247772217,0.8515625,-0.014117679558694363,-0.014117679558694363,-0.56640625,0.4853110611438751,0.4853110611438751,-5.40234375,-1.5382370948791504,-1.5382370948791504,8.06640625,0.07016697525978088,0.07016697525978088,4.12109375,0.32521235942840576,0.32521235942840576,-3.234375,-1.371985673904419,-1.371985673904419,4.37109375,-0.039866626262664795,-0.039866626262664795,0.17578125,0.6408162713050842,0.6408162713050842,0.4609375,-1.684639573097229,-1.684639573097229,1.66796875,-46,382,77,-80,7.766393661499023
