R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.006509468425065279,-0.039676785469055176,-0.029946181923151016,-0.011362450197339058,-0.001395018887706101,0.9996848702430725,-0.0035507329739630222,-0.019786041229963303,-0.015034062787890434,0.46140462160110474,0.0569985993206501,-0.045934257507324716,0.20425725132226943,-0.03843281999230384,-0.011620466613769795,0.05981741913855076,-0.012812309384346004,-0.0025251351318360147,-0.40730559825897217,-0.40730559825897217,-0.0703125,0.946474552154541,0.946474552154541,0.0703125,-2.4906115531921387,-2.4906115531921387,0.03515625,0.22874855995178223,0.22874855995178223,0.24609375,1.1485891342163086,1.1485891342163086,0.03515625,-2.658675193786621,-2.658675193786621,0.10546875,-0.23275208473205566,-0.23275208473205566,0.10546875,1.217955470085144,1.217955470085144,0.10546875,-2.7633988857269287,-2.7633988857269287,0.03515625,0.18824976682662964,0.18824976682662964,-0.140625,1.123303771018982,1.123303771018982,0.0,-2.737649917602539,-2.737649917602539,0.24609375,20,29,23,25,0.07154607772827148
-0.006489442195743322,-0.03966972231864929,-0.029941625893115997,0.0006884296308271587,0.007045362144708633,0.9996850490570068,-0.003540625562891364,-0.019782667979598045,-0.015031577087938786,0.4221331775188446,0.03176385536789894,-0.03956085205078175,0.21348534375429154,-0.03729284800589084,-0.01253915176391629,0.0641794069379568,-0.01354676662459969,-0.0027851050186158055,-0.40730559825897217,-0.40730559825897217,-0.10546875,0.946474552154541,0.946474552154541,0.0703125,-2.4906537532806396,-2.4906537532806396,0.0703125,0.22874855995178223,0.22874855995178223,0.03515625,1.1485891342163086,1.1485891342163086,0.10546875,-2.658675193786621,-2.658675193786621,0.0703125,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217913269996643,1.217913269996643,-0.03515625,-2.7633566856384277,-2.7633566856384277,-0.10546875,0.18824976682662964,0.18824976682662964,-0.0703125,1.1233458518981934,1.1233458518981934,-0.03515625,-2.737649917602539,-2.737649917602539,-0.140625,20,29,23,26,0.07155799865722656
-0.00649268738925457,-0.039682988077402115,-0.02995450235903263,-0.014592528343200684,-0.0022258753888309,0.9996848106384277,-0.003542474005371332,-0.019789250567555428,-0.015038063749670982,0.24093957245349884,-0.2772922217845917,0.15320247650146435,0.22192800730466844,-0.03665757089853286,-0.013330368804931925,0.06870239371955394,-0.014273565271496768,-0.0030596245651246003,-0.40730559825897217,-0.40730559825897217,-0.0703125,0.946474552154541,0.946474552154541,0.03515625,-2.4906537532806396,-2.4906537532806396,-0.0703125,0.22874855995178223,0.22874855995178223,0.10546875,1.1485891342163086,1.1485891342163086,0.03515625,-2.658675193786621,-2.658675193786621,0.03515625,-0.23279422521591187,-0.23279422521591187,-0.03515625,1.217955470085144,1.217955470085144,0.0,-2.7633566856384277,-2.7633566856384277,0.10546875,0.18824976682662964,0.18824976682662964,0.0703125,1.123303771018982,1.123303771018982,0.03515625,-2.737649917602539,-2.737649917602539,-0.0703125,20,29,24,25,0.07156610488891602
-0.006492110434919596,-0.03968917950987816,-0.029956819489598274,0.016144469380378723,-0.006870446261018515,0.9996846914291382,-0.0035422546789050102,-0.0197923481464386,-0.015039226040244102,0.3018788695335388,0.014533898793160915,0.10303825378417919,0.2267467987537384,-0.04220341533422469,-0.010266319274902638,0.07328551760911942,-0.01517309202253818,-0.0032343104553223603,-0.40730559825897217,-0.40730559825897217,0.24609375,0.9465166926383972,0.9465166926383972,0.0,-2.4906115531921387,-2.4906115531921387,-0.03515625,0.22879070043563843,0.22879070043563843,0.0703125,1.1485891342163086,1.1485891342163086,0.03515625,-2.658675193786621,-2.658675193786621,0.0,-0.23279422521591187,-0.23279422521591187,0.0,1.217955470085144,1.217955470085144,-0.0703125,-2.7633988857269287,-2.7633988857269287,0.0,0.18820762634277344,0.18820762634277344,0.31640625,1.1233458518981934,1.1233458518981934,-0.10546875,-2.737607717514038,-2.737607717514038,-0.0703125,19,30,23,24,0.07158088684082031
-0.0064905909821391106,-0.03967958688735962,-0.029929228127002716,0.004947195760905743,0.006903887260705233,0.9996850490570068,-0.00354115036316216,-0.019787613302469254,-0.015025406144559383,0.3775267004966736,-0.1041259765625,0.1084408187866206,0.2327843761444092,-0.04191273735836147,-0.008205554199219055,0.0780015809059143,-0.016008439989946777,-0.0033778138885499054,-0.40730559825897217,-0.40730559825897217,0.0,0.9465166926383972,0.9465166926383972,-0.03515625,-2.4906537532806396,-2.4906537532806396,-0.0703125,0.22874855995178223,0.22874855995178223,0.10546875,1.1485891342163086,1.1485891342163086,-0.17578125,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,0.03515625,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18820762634277344,0.18820762634277344,0.0,1.1233458518981934,1.1233458518981934,-0.2109375,-2.737607717514038,-2.737607717514038,0.03515625,20,30,24,24,0.07158493995666504
-0.006511750631034374,-0.039684683084487915,-0.029934944584965706,-0.006282018963247538,-0.007896479219198227,0.9996848702430725,-0.003551821457222104,-0.01978999190032482,-0.015028479509055614,0.3797541558742523,0.09229390323162079,0.072919311523437,0.24033491015434266,-0.04399525688961147,-0.006036737823486643,0.0828837844491005,-0.016909170323051507,-0.0034768604812623143,-0.40730559825897217,-0.40730559825897217,0.0703125,0.946474552154541,0.946474552154541,0.03515625,-2.4906115531921387,-2.4906115531921387,-0.140625,0.22874855995178223,0.22874855995178223,0.0703125,1.1485891342163086,1.1485891342163086,0.0703125,-2.658717393875122,-2.658717393875122,0.03515625,-0.23275208473205566,-0.23275208473205566,-0.10546875,1.217955470085144,1.217955470085144,0.0703125,-2.7633988857269287,-2.7633988857269287,-0.10546875,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.03515625,-2.737607717514038,-2.737607717514038,-0.140625,20,30,23,24,0.07169246673583984
-0.0064937397837638855,-0.03967689722776413,-0.02993985451757908,-0.0012829059269279242,0.011229204945266247,0.9996849894523621,-0.0035428092814981937,-0.019786227494478226,-0.015030746348202229,0.47081348299980164,-0.16420528292655945,0.05869144439697216,0.24792999327182771,-0.04214937882497906,-0.004578351593017903,0.0879183351457119,-0.017733699118904763,-0.003553843650817985,-0.40734773874282837,-0.40734773874282837,0.0,0.9464324116706848,0.9464324116706848,-0.10546875,-2.4906537532806396,-2.4906537532806396,0.10546875,0.22874855995178223,0.22874855995178223,0.17578125,1.1485891342163086,1.1485891342163086,0.03515625,-2.658759593963623,-2.658759593963623,-0.0703125,-0.23275208473205566,-0.23275208473205566,0.10546875,1.217955470085144,1.217955470085144,0.03515625,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.0703125,1.1233458518981934,1.1233458518981934,-0.2109375,-2.737607717514038,-2.737607717514038,0.28125,20,29,23,25,0.0717313289642334
-0.006538782734423876,-0.03969816118478775,-0.02992364577949047,-0.01787540689110756,-0.004430894274264574,0.9996848106384277,-0.0035653216764330864,-0.019796544685959816,-0.015023121610283852,0.675976574420929,0.10305798053741455,-0.024475631713867685,0.2573462629318237,-0.04543348448351025,-0.0034045227050784593,0.09315942310094834,-0.01867520986516028,-0.00361019581604016,-0.40730559825897217,-0.40730559825897217,-0.17578125,0.946474552154541,0.946474552154541,-0.03515625,-2.4906115531921387,-2.4906115531921387,0.0,0.22879070043563843,0.22879070043563843,0.0,1.1485891342163086,1.1485891342163086,-0.03515625,-2.658759593963623,-2.658759593963623,0.0703125,-0.23275208473205566,-0.23275208473205566,0.17578125,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,-0.03515625,0.18824976682662964,0.18824976682662964,0.03515625,1.1233458518981934,1.1233458518981934,-0.03515625,-2.737649917602539,-2.737649917602539,-0.0703125,20,29,23,25,0.07173681259155273
-0.006519335322082043,-0.039676483720541,-0.02992521971464157,-0.0021761530078947544,0.01572633534669876,0.9996850490570068,-0.0035554550122469664,-0.01978585496544838,-0.015023683197796345,0.25527817010879517,-0.21139010787010193,-0.08132892608642628,0.2708657944202423,-0.04337232487276196,-0.003894035339355813,0.09871193430423737,-0.019522044766508033,-0.00369297164917005,-0.40730559825897217,-0.40730559825897217,-0.0703125,0.946474552154541,0.946474552154541,-0.10546875,-2.4906115531921387,-2.4906115531921387,-0.03515625,0.22874855995178223,0.22874855995178223,0.28125,1.1485891342163086,1.1485891342163086,-0.2109375,-2.658759593963623,-2.658759593963623,-0.03515625,-0.23275208473205566,-0.23275208473205566,0.03515625,1.217913269996643,1.217913269996643,0.0,-2.7633988857269287,-2.7633988857269287,-0.03515625,0.18824976682662964,0.18824976682662964,-0.03515625,1.1233458518981934,1.1233458518981934,0.17578125,-2.737607717514038,-2.737607717514038,0.10546875,21,29,23,25,0.07175135612487793
-0.006525182165205479,-0.03968574479222298,-0.029929446056485176,0.0010032051941379905,-0.012506204657256603,0.9996848702430725,-0.0035584885627031326,-0.01979043148458004,-0.015025867149233818,0.5706244707107544,0.17184841632843018,0.038495483398437,0.27597135782241816,-0.047600127030163995,-0.005520613861084339,0.1042824170947075,-0.020516325328685334,-0.003819649711609022,-0.40730559825897217,-0.40730559825897217,-0.2109375,0.946474552154541,0.946474552154541,-0.10546875,-2.4906115531921387,-2.4906115531921387,0.0703125,0.22874855995178223,0.22874855995178223,-0.0703125,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,-0.2109375,-0.23275208473205566,-0.23275208473205566,-0.03515625,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.03515625,1.123303771018982,1.123303771018982,-0.03515625,-2.737649917602539,-2.737649917602539,0.03515625,20,28,23,25,0.11952829360961914
-0.006493941880762577,-0.03969261050224304,-0.029936127364635468,0.01831432245671749,-0.00588800385594368,0.9996848106384277,-0.0035429908894002438,-0.01979408599436283,-0.015028906986117363,0.36126530170440674,-0.08760806173086166,-0.08102851867675831,0.28738384723663324,-0.04416315870359539,-0.004750704193115599,0.11014421893358231,-0.021365218819491556,-0.003906964698791647,-0.40734773874282837,-0.40734773874282837,0.10546875,0.9465166926383972,0.9465166926383972,-0.35546875,-2.4906537532806396,-2.4906537532806396,-0.0703125,0.22874855995178223,0.22874855995178223,-0.140625,1.1485891342163086,1.1485891342163086,0.10546875,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,-0.03515625,-2.7633988857269287,-2.7633988857269287,-0.140625,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,0.140625,-2.737649917602539,-2.737649917602539,-0.0703125,21,29,23,25,0.11966753005981445
-0.006519184913486242,-0.03968655690550804,-0.02993619814515114,-0.019740289077162743,0.002523410599678755,0.9996848702430725,-0.0035555637441575527,-0.01979086920619011,-0.015029183588922024,0.34554868936538696,0.09804492443799973,-0.11608558654785206,0.29460915327072135,-0.04591531993821262,-0.006371274566650765,0.11610865505933762,-0.02230104683060198,-0.0040505958938600135,-0.40730559825897217,-0.40730559825897217,0.0,0.946474552154541,0.946474552154541,0.0703125,-2.4906537532806396,-2.4906537532806396,-0.0703125,0.22874855995178223,0.22874855995178223,0.35546875,1.1485891342163086,1.1485891342163086,-0.10546875,-2.658675193786621,-2.658675193786621,0.0,-0.23279422521591187,-0.23279422521591187,0.10546875,1.217955470085144,1.217955470085144,-0.0703125,-2.7633988857269287,-2.7633988857269287,-0.0703125,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.10546875,-2.737649917602539,-2.737649917602539,-0.0703125,20,29,23,25,0.11968421936035156
-0.006498039234429598,-0.039662886410951614,-0.029926137998700142,0.008067349903285503,0.004874047357589006,0.9996852278709412,-0.003544718259945512,-0.01977921649813652,-0.015023910440504551,0.21479155123233795,-0.11665573716163635,-0.059835014343262216,0.3015201270580291,-0.04395442144945263,-0.008692986297607806,0.12220816733837128,-0.023160526274703434,-0.0042476727371217405,-0.40730559825897217,-0.40730559825897217,-0.17578125,0.946474552154541,0.946474552154541,0.0703125,-2.4906115531921387,-2.4906115531921387,-0.140625,0.22879070043563843,0.22879070043563843,0.03515625,1.1485891342163086,1.1485891342163086,0.24609375,-2.658675193786621,-2.658675193786621,-0.10546875,-0.23275208473205566,-0.23275208473205566,-0.10546875,1.217955470085144,1.217955470085144,-0.140625,-2.7633988857269287,-2.7633988857269287,-0.10546875,0.18824976682662964,0.18824976682662964,0.03515625,1.1233458518981934,1.1233458518981934,0.0703125,-2.737649917602539,-2.737649917602539,0.0,21,29,23,25,0.1196901798248291
-0.0064864265732467175,-0.03966233879327774,-0.029930897057056427,0.0008009044686332345,0.009972467087209225,0.9996851682662964,-0.003538956632837653,-0.019779019057750702,-0.015026173554360867,0.2701018452644348,-0.21718129515647888,0.023978652954101065,0.30581595808267587,-0.04628753619268536,-0.009889686584473052,0.12836744481027126,-0.024109608145989468,-0.004457433471679854,-0.40730559825897217,-0.40730559825897217,0.0703125,0.946474552154541,0.946474552154541,-0.10546875,-2.4906115531921387,-2.4906115531921387,0.140625,0.22879070043563843,0.22879070043563843,-0.0703125,1.1485891342163086,1.1485891342163086,0.0,-2.658675193786621,-2.658675193786621,-0.03515625,-0.23275208473205566,-0.23275208473205566,-0.140625,1.217955470085144,1.217955470085144,0.10546875,-2.7633988857269287,-2.7633988857269287,-0.0703125,0.18824976682662964,0.18824976682662964,0.03515625,1.1233458518981934,1.1233458518981934,-0.17578125,-2.737649917602539,-2.737649917602539,0.0,20,30,23,24,0.11969995498657227
-0.006512861233204603,-0.03967520222067833,-0.02992166206240654,-0.008079570718109608,0.0008099995902739465,0.9996851086616516,-0.003552174661308527,-0.019785266369581223,-0.015021838247776031,0.3492875397205353,0.03400908410549164,0.02796215057372997,0.31121799498796454,-0.05063116209581493,-0.00941011352539103,0.13464582507908343,-0.025165667646937062,-0.004640840011596855,-0.40730559825897217,-0.40730559825897217,0.03515625,0.946474552154541,0.946474552154541,-0.10546875,-2.4906115531921387,-2.4906115531921387,0.10546875,0.22879070043563843,0.22879070043563843,-0.0703125,1.1485891342163086,1.1485891342163086,-0.03515625,-2.658675193786621,-2.658675193786621,0.0,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,0.03515625,-2.7633988857269287,-2.7633988857269287,-0.03515625,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,0.0,-2.737649917602539,-2.737649917602539,0.0,20,29,23,25,0.1197059154510498
-0.0064918166026473045,-0.03967661410570145,-0.029925735667347908,0.01885785162448883,0.008257142268121243,0.9996850490570068,-0.0035417068284004927,-0.019786125048995018,-0.015023669227957726,0.4173016846179962,-0.22031381726264954,0.25540775299072216,0.31820374578237526,-0.0499509804137051,-0.00885087051391643,0.14107975750267504,-0.026157885438390066,-0.004812264991760438,-0.40730559825897217,-0.40730559825897217,-0.10546875,0.946474552154541,0.946474552154541,0.17578125,-2.4906537532806396,-2.4906537532806396,-0.17578125,0.22874855995178223,0.22874855995178223,0.10546875,1.1485891342163086,1.1485891342163086,0.0703125,-2.658717393875122,-2.658717393875122,-0.10546875,-0.23275208473205566,-0.23275208473205566,-0.17578125,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.03515625,1.1233458518981934,1.1233458518981934,0.140625,-2.737649917602539,-2.737649917602539,-0.03515625,20,29,23,25,0.11971187591552734
-0.006498901639133692,-0.039675623178482056,-0.029915954917669296,-0.012582849711179733,-0.005411880556493998,0.9996851682662964,-0.0035451436415314674,-0.019785594195127487,-0.015018848702311516,0.577083945274353,0.05374840274453163,0.019620361328124503,0.3265497794747352,-0.05435725675895809,-0.0037427154541019875,0.14769421342909334,-0.027289093337021758,-0.004836037750244333,-0.40730559825897217,-0.40730559825897217,0.03515625,0.946474552154541,0.946474552154541,0.17578125,-2.4906959533691406,-2.4906959533691406,0.10546875,0.22879070043563843,0.22879070043563843,-0.140625,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,0.0703125,-2.7634410858154297,-2.7634410858154297,0.0,0.18820762634277344,0.18820762634277344,0.0,1.1233458518981934,1.1233458518981934,0.10546875,-2.737649917602539,-2.737649917602539,0.10546875,20,29,23,25,0.1197202205657959
-0.0065018050372600555,-0.03967832028865814,-0.02993716672062874,-0.012416721321642399,-0.0010884759249165654,0.9996849298477173,-0.003546824911609292,-0.019786881282925606,-0.015029480680823326,0.3703877925872803,-0.1446124017238617,0.15638011932372997,0.33809145838022225,-0.05328228870406746,-0.0033503082275394974,0.15457145938575265,-0.0283439894305542,-0.004899119842529498,-0.40730559825897217,-0.40730559825897217,-0.24609375,0.946474552154541,0.946474552154541,-0.2109375,-2.4906537532806396,-2.4906537532806396,0.0,0.22874855995178223,0.22874855995178223,-0.03515625,1.1485891342163086,1.1485891342163086,-0.2109375,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,-0.03515625,1.217955470085144,1.217955470085144,-0.17578125,-2.7633988857269287,-2.7633988857269287,-0.140625,0.18824976682662964,0.18824976682662964,0.140625,1.1233458518981934,1.1233458518981934,0.0,-2.737649917602539,-2.737649917602539,-0.24609375,20,30,24,26,0.11973261833190918
