R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.16241490840911865,0.015542963519692421,-0.8564019203186035,5.12930965423584,-0.18586918711662292,0.9064271450042725,0.07700850069522858,-0.026635639369487762,-0.41442742943763733,0.642702043056488,0.549934983253479,13.594085693359375,-0.18180200457572937,-0.18180200457572937,0.28125,0.6691358685493469,0.6691358685493469,0.74609375,-1.5537875890731812,-1.5537875890731812,2.734375,-0.18854478001594543,-0.18854478001594543,-2.8046875,0.6629831194877625,0.6629831194877625,0.74609375,-1.5013625621795654,-1.5013625621795654,6.7890625,-0.08698176592588425,-0.08698176592588425,2.94921875,0.6417855024337769,0.6417855024337769,1.8125,-1.652147889137268,-1.652147889137268,5.046875,-0.2788558006286621,-0.2788558006286621,-0.17578125,0.6562403440475464,0.6562403440475464,1.27734375,-1.5116453170776367,-1.5116453170776367,7.7109375,0,0,0,0,22.742390871047974
0.25479236245155334,0.017909714952111244,-0.8584346175193787,4.206307411193848,-0.12522193789482117,0.9014132618904114,0.11921896785497665,-0.0447951965034008,-0.41380468010902405,3.490910053253174,1.821757435798645,8.437560081481934,-0.28155288100242615,-0.28155288100242615,0.35546875,0.6775643825531006,0.6775643825531006,0.88671875,-1.572878122329712,-1.572878122329712,2.37890625,-0.2796986401081085,-0.2796986401081085,-2.734375,0.6443983316421509,0.6443983316421509,0.8515625,-1.4697136878967285,-1.4697136878967285,6.21875,-0.18264484405517578,-0.18264484405517578,2.94921875,0.6497504115104675,0.6497504115104675,1.52734375,-1.671828269958496,-1.671828269958496,4.65625,-0.3680711090564728,-0.3680711090564728,0.17578125,0.6359277367591858,0.6359277367591858,1.3125,-1.4743914604187012,-1.4743914604187012,7.25,0,0,0,0,22.78639554977417
0.32802948355674744,0.019599847495555878,-0.8584582805633545,3.1866884231567383,0.028886763378977776,0.8963749408721924,0.152485191822052,-0.05915791541337967,-0.41202011704444885,-1.5553033351898193,2.0483133792877197,7.5779900550842285,-0.3620447516441345,-0.3620447516441345,0.63671875,0.6850656867027283,0.6850656867027283,0.8515625,-1.5858579874038696,-1.5858579874038696,2.23828125,-0.352394163608551,-0.352394163608551,-2.5234375,0.6289321184158325,0.6289321184158325,0.49609375,-1.4440490007400513,-1.4440490007400513,5.79296875,-0.25968101620674133,-0.25968101620674133,2.55859375,0.6566617488861084,0.6566617488861084,1.3125,-1.68678879737854,-1.68678879737854,3.8359375,-0.43714237213134766,-0.43714237213134766,0.31640625,0.618817925453186,0.618817925453186,0.921875,-1.4435433149337769,-1.4435433149337769,6.2890625,0,0,0,0,22.78641128540039
0.38114655017852783,0.020954856649041176,-0.8570061326026917,2.202699899673462,0.02826247550547123,0.89224773645401,0.17656108736991882,-0.06934482604265213,-0.4097699522972107,2.4032068252563477,2.5544521808624268,9.159343719482422,-0.4190632998943329,-0.4190632998943329,0.81640625,0.6922298669815063,0.6922298669815063,0.53125,-1.595213532447815,-1.595213532447815,2.2734375,-0.40334421396255493,-0.40334421396255493,-2.4140625,0.6185650825500488,0.6185650825500488,0.56640625,-1.425337791442871,-1.425337791442871,5.6875,-0.31235894560813904,-0.31235894560813904,2.62890625,0.6647109389305115,0.6647109389305115,1.2421875,-1.6992629766464233,-1.6992629766464233,3.87109375,-0.4857746362686157,-0.4857746362686157,-0.24609375,0.6080716848373413,0.6080716848373413,0.8515625,-1.4213342666625977,-1.4213342666625977,5.93359375,0,0,0,0,22.830459117889404
0.4159199893474579,0.022009382024407387,-0.8543114066123962,1.2875664234161377,0.09946343302726746,0.8895426988601685,0.19236236810684204,-0.07572971284389496,-0.4074009656906128,-0.051530539989471436,3.760293483734131,8.849384307861328,-0.45791852474212646,-0.45791852474212646,0.921875,0.6978769302368164,0.6978769302368164,0.53125,-1.6019563674926758,-1.6019563674926758,2.69921875,-0.43731093406677246,-0.43731093406677246,-2.30859375,0.6116958856582642,0.6116958856582642,0.4609375,-1.415813684463501,-1.415813684463501,5.96875,-0.348685622215271,-0.348685622215271,1.98828125,0.6709058880805969,0.6709058880805969,0.7109375,-1.710051417350769,-1.710051417350769,3.4453125,-0.5161170959472656,-0.5161170959472656,-0.53125,0.5995588898658752,0.5995588898658752,0.49609375,-1.4085651636123657,-1.4085651636123657,5.5078125,0,0,0,0,22.830475568771362
0.43376338481903076,0.02270635776221752,-0.8514823913574219,0.5585870742797852,0.10464907437562943,0.8883310556411743,0.20054267346858978,-0.07876769453287125,-0.40551963448524475,-0.7616655230522156,3.408003091812134,9.674208641052246,-0.47591331601142883,-0.47591331601142883,0.9921875,0.7031447291374207,0.7031447291374207,0.0,-1.608235478401184,-1.608235478401184,2.62890625,-0.4538728892803192,-0.4538728892803192,-2.37890625,0.6097573637962341,0.6097573637962341,0.140625,-1.4120630025863647,-1.4120630025863647,5.578125,-0.36351972818374634,-0.36351972818374634,1.6328125,0.6765108108520508,0.6765108108520508,0.53125,-1.7168363332748413,-1.7168363332748413,3.5546875,-0.5302347540855408,-0.5302347540855408,-0.78125,0.596693217754364,0.596693217754364,0.2109375,-1.4033817052841187,-1.4033817052841187,5.47265625,0,0,0,0,22.874404191970825
0.4382432997226715,0.023134779185056686,-0.8490580320358276,0.0859098881483078,0.06605903804302216,0.8883489370346069,0.20271405577659607,-0.07923954725265503,-0.404307097196579,1.0550566911697388,5.040943145751953,9.553951263427734,-0.47983255982398987,-0.47983255982398987,1.13671875,0.7063897252082825,0.7063897252082825,0.31640625,-1.611733317375183,-1.611733317375183,2.9140625,-0.45787638425827026,-0.45787638425827026,-2.59375,0.6089144945144653,0.6089144945144653,0.140625,-1.4125686883926392,-1.4125686883926392,5.54296875,-0.3673125207424164,-0.3673125207424164,1.34765625,0.6805564761161804,0.6805564761161804,0.671875,-1.723663330078125,-1.723663330078125,3.80078125,-0.5318361520767212,-0.5318361520767212,-1.3125,0.5959346890449524,0.5959346890449524,0.671875,-1.4032131433486938,-1.4032131433486938,5.578125,0,0,0,0,22.874412775039673
0.43998780846595764,0.023192331194877625,-0.8476495146751404,0.16241095960140228,0.05943426862359047,0.8884534239768982,0.20355632901191711,-0.0794232115149498,-0.4036177694797516,-0.28895705938339233,4.665112018585205,9.63550090789795,-0.4811389744281769,-0.4811389744281769,0.9921875,0.7102246880531311,0.7102246880531311,0.53125,-1.614936113357544,-1.614936113357544,3.26953125,-0.45796069502830505,-0.45796069502830505,-2.55859375,0.6090409159660339,0.6090409159660339,0.42578125,-1.4137487411499023,-1.4137487411499023,5.33203125,-0.3671018183231354,-0.3671018183231354,1.6328125,0.684391438961029,0.684391438961029,0.81640625,-1.7276668548583984,-1.7276668548583984,4.2265625,-0.5317518711090088,-0.5317518711090088,-1.13671875,0.5959768295288086,0.5959768295288086,0.53125,-1.4036345481872559,-1.4036345481872559,5.40234375,0,0,0,0,22.918389320373535
0.4428957402706146,0.022888442501425743,-0.847287118434906,0.12747856974601746,-0.01736084185540676,0.8882448673248291,0.2048017978668213,-0.08010813593864441,-0.40331122279167175,1.0859813690185547,5.143481254577637,9.283613204956055,-0.4827403724193573,-0.4827403724193573,1.06640625,0.7113624811172485,0.7113624811172485,0.63671875,-1.6175068616867065,-1.6175068616867065,3.26953125,-0.45855066180229187,-0.45855066180229187,-2.55859375,0.6088723540306091,0.6088723540306091,0.35546875,-1.414043664932251,-1.414043664932251,5.33203125,-0.3671860992908478,-0.3671860992908478,1.2421875,0.6864985227584839,0.6864985227584839,0.81640625,-1.731501817703247,-1.731501817703247,4.37109375,-0.5317097902297974,-0.5317097902297974,-1.421875,0.5958925485610962,0.5958925485610962,0.49609375,-1.4040559530258179,-1.4040559530258179,5.3671875,0,0,0,0,22.918396711349487
0.44447487592697144,0.022520678117871284,-0.8477525115013123,0.0997825562953949,-0.016806509345769882,0.8880075812339783,0.20541100203990936,-0.08063804358243942,-0.4034183919429779,-1.3428000211715698,4.489206790924072,9.415421485900879,-0.4829089343547821,-0.4829089343547821,0.671875,0.7125846147537231,0.7125846147537231,0.42578125,-1.618855357170105,-1.618855357170105,3.33984375,-0.45859280228614807,-0.45859280228614807,-2.48828125,0.6088302135467529,0.6088302135467529,0.35546875,-1.4142122268676758,-1.4142122268676758,4.83203125,-0.367228239774704,-0.367228239774704,1.66796875,0.6877627968788147,0.6877627968788147,1.3828125,-1.7327661514282227,-1.7327661514282227,4.69140625,-0.5317097902297974,-0.5317097902297974,-1.171875,0.5958925485610962,0.5958925485610962,0.671875,-1.4039716720581055,-1.4039716720581055,5.4375,0,0,0,0,22.96239686012268
0.44658350944519043,0.022146334871649742,-0.8482927083969116,0.10756655037403107,-0.03617952764034271,0.8877004384994507,0.20625054836273193,-0.08128560334444046,-0.4035360515117645,0.5492296814918518,5.220558166503906,8.964491844177246,-0.4829510748386383,-0.4829510748386383,0.81640625,0.7128374576568604,0.7128374576568604,0.6015625,-1.620161771774292,-1.620161771774292,3.3046875,-0.45871925354003906,-0.45871925354003906,-2.5234375,0.6082402467727661,0.6082402467727661,0.28125,-1.4131165742874146,-1.4131165742874146,5.08203125,-0.3671860992908478,-0.3671860992908478,1.421875,0.6881842017173767,0.6881842017173767,1.34765625,-1.7349574565887451,-1.7349574565887451,5.046875,-0.5316254496574402,-0.5316254496574402,-1.45703125,0.5957239270210266,0.5957239270210266,0.7109375,-1.4039294719696045,-1.4039294719696045,5.33203125,0,0,0,0,22.96240735054016
0.4482586085796356,0.021706698462367058,-0.8489012122154236,0.09688983857631683,-0.008857736364006996,0.8874268531799316,0.2068813592195511,-0.0818820372223854,-0.4036942422389984,-0.729798436164856,4.587926387786865,8.960945129394531,-0.4829932153224945,-0.4829932153224945,0.671875,0.7130903601646423,0.7130903601646423,0.6015625,-1.6215946674346924,-1.6215946674346924,3.8359375,-0.45863497257232666,-0.45863497257232666,-2.55859375,0.6079452037811279,0.6079452037811279,0.63671875,-1.412358045578003,-1.412358045578003,5.15234375,-0.3671018183231354,-0.3671018183231354,1.421875,0.6891113519668579,0.6891113519668579,1.5625,-1.7366853952407837,-1.7366853952407837,5.01171875,-0.5317518711090088,-0.5317518711090088,-1.3828125,0.5957239270210266,0.5957239270210266,0.78125,-1.4035923480987549,-1.4035923480987549,5.54296875,0,0,0,0,22.962417364120483
0.4498533010482788,0.02144944854080677,-0.8491939306259155,0.09341014176607132,-0.016184767708182335,0.8872155547142029,0.20752547681331635,-0.08234863728284836,-0.4037330746650696,-0.3122114837169647,4.784665107727051,8.375884056091309,-0.4829510748386383,-0.4829510748386383,0.9921875,0.7132167816162109,0.7132167816162109,0.53125,-1.6229431629180908,-1.6229431629180908,3.5546875,-0.45855066180229187,-0.45855066180229187,-2.55859375,0.6067231297492981,0.6067231297492981,0.390625,-1.4111779928207397,-1.4111779928207397,4.9765625,-0.3671439588069916,-0.3671439588069916,1.3828125,0.6897013187408447,0.6897013187408447,1.421875,-1.7393825054168701,-1.7393825054168701,5.01171875,-0.5317518711090088,-0.5317518711090088,-1.421875,0.5954710841178894,0.5954710841178894,0.78125,-1.4036766290664673,-1.4036766290664673,5.2578125,0,0,0,0,23.00639033317566
0.4511377215385437,0.021264497190713882,-0.8492355346679688,0.07249163836240768,0.022033577784895897,0.887083113193512,0.20805656909942627,-0.08269446343183517,-0.40368014574050903,0.042378224432468414,4.672844409942627,9.423508644104004,-0.4829932153224945,-0.4829932153224945,0.95703125,0.7139331698417664,0.7139331698417664,0.671875,-1.6247553825378418,-1.6247553825378418,3.765625,-0.45850852131843567,-0.45850852131843567,-2.62890625,0.6064702272415161,0.6064702272415161,0.35546875,-1.410588026046753,-1.410588026046753,5.01171875,-0.3671860992908478,-0.3671860992908478,1.5625,0.6907127499580383,0.6907127499580383,1.45703125,-1.740857481956482,-1.740857481956482,5.33203125,-0.5319626331329346,-0.5319626331329346,-1.52734375,0.5954710841178894,0.5954710841178894,0.74609375,-1.403465986251831,-1.403465986251831,5.578125,0,0,0,0,23.00643253326416
0.45210081338882446,0.021052509546279907,-0.8489429950714111,0.06054078787565231,-0.011546937748789787,0.8870526552200317,0.20845353603363037,-0.08295256644487381,-0.4034893214702606,1.6773111820220947,5.2459564208984375,9.340276718139648,-0.4829510748386383,-0.4829510748386383,0.95703125,0.7142281532287598,0.7142281532287598,0.6015625,-1.6260195970535278,-1.6260195970535278,3.73046875,-0.45855066180229187,-0.45855066180229187,-2.44921875,0.6060066819190979,0.6060066819190979,0.53125,-1.4100401401519775,-1.4100401401519775,4.9765625,-0.3672703802585602,-0.3672703802585602,1.703125,0.6912184953689575,0.6912184953689575,1.45703125,-1.7433017492294312,-1.7433017492294312,5.4375,-0.5320047736167908,-0.5320047736167908,-1.8125,0.5953446626663208,0.5953446626663208,0.88671875,-1.4036766290664673,-1.4036766290664673,5.5078125,0,0,0,0,23.019960641860962
0.4528426229953766,0.020684638991951942,-0.8487852215766907,0.046452563256025314,0.010222128592431545,0.887025773525238,0.20871566236019135,-0.08324925601482391,-0.40335169434547424,0.9132029414176941,4.818335056304932,9.040945053100586,-0.4830353558063507,-0.4830353558063507,0.8515625,0.7150710225105286,0.7150710225105286,0.74609375,-1.6269046068191528,-1.6269046068191528,3.8359375,-0.45876139402389526,-0.45876139402389526,-2.44921875,0.6059645414352417,0.6059645414352417,0.42578125,-1.4100401401519775,-1.4100401401519775,4.76171875,-0.367228239774704,-0.367228239774704,1.4921875,0.6925249099731445,0.6925249099731445,1.66796875,-1.7445659637451172,-1.7445659637451172,5.7578125,-0.5321311950683594,-0.5321311950683594,-1.3828125,0.5953446626663208,0.5953446626663208,0.88671875,-1.4035923480987549,-1.4035923480987549,5.5078125,0,0,0,0,23.039961576461792
0.45274731516838074,0.020396392792463303,-0.848450779914856,-0.06784578412771225,0.03195539861917496,0.8871178030967712,0.2086297869682312,-0.08332325518131256,-0.40317845344543457,1.070683240890503,5.086103916168213,9.539917945861816,-0.4823610782623291,-0.4823610782623291,2.0234375,0.7154924273490906,0.7154924273490906,0.7109375,-1.6268624067306519,-1.6268624067306519,4.76171875,-0.45766568183898926,-0.45766568183898926,-1.52734375,0.6057959794998169,0.6057959794998169,0.42578125,-1.410588026046753,-1.410588026046753,3.765625,-0.36596396565437317,-0.36596396565437317,1.98828125,0.6931148767471313,0.6931148767471313,1.77734375,-1.7456616163253784,-1.7456616163253784,6.32421875,-0.5317097902297974,-0.5317097902297974,-0.88671875,0.5953025221824646,0.5953025221824646,0.921875,-1.4044773578643799,-1.4044773578643799,4.40625,0,0,0,0,23.082385540008545
0.44799017906188965,0.02021683007478714,-0.8478809595108032,-0.4293375313282013,0.057080432772636414,0.8877354264259338,0.20650677382946014,-0.08238506317138672,-0.4031047821044922,-1.6567684412002563,3.6863346099853516,9.705413818359375,-0.4751547574996948,-0.4751547574996948,2.734375,0.7155345678329468,0.7155345678329468,1.06640625,-1.626272439956665,-1.626272439956665,5.15234375,-0.4518500566482544,-0.4518500566482544,-1.06640625,0.6058802604675293,0.6058802604675293,0.31640625,-1.4113465547561646,-1.4113465547561646,2.9140625,-0.3592633605003357,-0.3592633605003357,2.6640625,0.6932834386825562,0.6932834386825562,1.77734375,-1.7449873685836792,-1.7449873685836792,6.75390625,-0.5258941054344177,-0.5258941054344177,-0.390625,0.5953025221824646,0.5953025221824646,0.88671875,-1.404730200767517,-1.404730200767517,3.8359375,0,0,0,0,23.082393169403076
0.4345075786113739,0.01982084847986698,-0.8468447923660278,-0.9384613037109375,0.04100605100393295,0.8893356323242188,0.20047983527183533,-0.0797383040189743,-0.4031522274017334,2.7773356437683105,4.5222368240356445,9.827308654785156,-0.45876139402389526,-0.45876139402389526,2.69921875,0.7156188488006592,0.7156188488006592,0.95703125,-1.6235753297805786,-1.6235753297805786,5.61328125,-0.4387016296386719,-0.4387016296386719,-0.6015625,0.6079030632972717,0.6079030632972717,0.63671875,-1.4185950756072998,-1.4185950756072998,2.76953125,-0.34451353549957275,-0.34451353549957275,2.4140625,0.6933255791664124,0.6933255791664124,2.2734375,-1.7423745393753052,-1.7423745393753052,7.28515625,-0.512492835521698,-0.512492835521698,-0.49609375,0.5965246558189392,0.5965246558189392,0.7109375,-1.408860206604004,-1.408860206604004,3.48046875,0,0,0,0,23.126387119293213
0.4117223024368286,0.01954820193350315,-0.8445433974266052,-1.42587149143219,0.1738646775484085,0.892038881778717,0.19036708772182465,-0.07504301518201828,-0.40298333764076233,-0.677440881729126,3.5017755031585693,9.996308326721191,-0.43474024534225464,-0.43474024534225464,3.19921875,0.7151131629943848,0.7151131629943848,0.56640625,-1.6187710762023926,-1.6187710762023926,5.79296875,-0.41678762435913086,-0.41678762435913086,-0.42578125,0.611653745174408,0.611653745174408,0.56640625,-1.427107810974121,-1.427107810974121,2.4140625,-0.3179638683795929,-0.3179638683795929,2.23828125,0.6929884552955627,0.6929884552955627,1.77734375,-1.7398459911346436,-1.7398459911346436,7.21484375,-0.48893529176712036,-0.48893529176712036,-0.56640625,0.5989689230918884,0.5989689230918884,0.7109375,-1.4174572229385376,-1.4174572229385376,3.87109375,0,0,0,0,23.126397132873535
0.37587621808052063,0.018245697021484375,-0.8408961296081543,-2.2990405559539795,0.19969137012958527,0.896098256111145,0.17421260476112366,-0.06807512044906616,-0.40252161026000977,2.1381494998931885,2.7045998573303223,9.460107803344727,-0.3925979435443878,-0.3925979435443878,4.19140625,0.7143546342849731,0.7143546342849731,0.78125,-1.610848307609558,-1.610848307609558,6.7890625,-0.3799552321434021,-0.3799552321434021,0.35546875,0.616879403591156,0.616879403591156,0.390625,-1.4408884048461914,-1.4408884048461914,1.59765625,-0.2780550718307495,-0.2780550718307495,2.6640625,0.6927777528762817,0.6927777528762817,1.84765625,-1.7322182655334473,-1.7322182655334473,8.06640625,-0.4524400234222412,-0.4524400234222412,-0.0703125,0.6059224009513855,0.6059224009513855,0.81640625,-1.4310270547866821,-1.4310270547866821,2.87890625,0,0,0,0,23.170387506484985
