R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.18580180406570435,-0.0033836534712463617,-0.6449381709098816,-1.265711784362793,-0.3466971218585968,0.9444143176078796,0.0874517485499382,-0.030996495857834816,-0.31539347767829895,-2.933887004852295,2.882986545562744,8.068737983703613,0.40410277247428894,0.40410277247428894,-2.59375,0.6859085559844971,0.6859085559844971,0.42578125,-1.697408676147461,-1.697408676147461,1.2421875,-0.3723274767398834,-0.3723274767398834,-1.59765625,0.5112707018852234,0.5112707018852234,0.0703125,-1.6242074966430664,-1.6242074966430664,3.3046875,-0.3363800644874573,-0.3363800644874573,0.0703125,0.660707414150238,0.660707414150238,0.56640625,-1.6191924810409546,-1.6191924810409546,2.9140625,-0.9886168837547302,-0.9886168837547302,0.31640625,0.17649206519126892,0.17649206519126892,0.28125,-1.2473286390304565,-1.2473286390304565,2.84375,0,0,0,0,13.282666206359863
0.1588357836008072,-0.018401222303509712,-0.6534117460250854,-1.530125617980957,-0.29207953810691833,0.9443137049674988,0.07219146937131882,-0.034145668148994446,-0.3192085027694702,0.30322128534317017,3.613642930984497,8.031423568725586,0.42525824904441833,0.42525824904441833,-2.84375,0.679797887802124,0.679797887802124,0.390625,-1.7110207080841064,-1.7110207080841064,1.45703125,-0.3594740629196167,-0.3594740629196167,-1.34765625,0.5108071565628052,0.5108071565628052,0.0,-1.6526535749435425,-1.6526535749435425,2.76953125,-0.33625364303588867,-0.33625364303588867,-0.10546875,0.6543017625808716,0.6543017625808716,0.49609375,-1.6429187059402466,-1.6429187059402466,2.69921875,-0.9889118671417236,-0.9889118671417236,0.0,0.17151927947998047,0.17151927947998047,0.49609375,-1.2726982831954956,-1.2726982831954956,2.34375,0,0,0,0,13.282692432403564
0.12762504816055298,-0.03570776805281639,-0.6600498557090759,-1.6563968658447266,-0.11029799282550812,0.9443272352218628,0.054544489830732346,-0.03751729428768158,-0.3222784101963043,-2.849954843521118,2.8726444244384766,8.476715087890625,0.44548654556274414,0.44548654556274414,-2.5234375,0.6720436811447144,0.6720436811447144,0.42578125,-1.7258126735687256,-1.7258126735687256,0.95703125,-0.34329140186309814,-0.34329140186309814,-1.52734375,0.5097114443778992,0.5097114443778992,0.35546875,-1.6757475137710571,-1.6757475137710571,3.125,-0.33616936206817627,-0.33616936206817627,-0.10546875,0.6489075422286987,0.6489075422286987,0.24609375,-1.668372631072998,-1.668372631072998,1.98828125,-0.9893332719802856,-0.9893332719802856,0.10546875,0.16667291522026062,0.16667291522026062,0.31640625,-1.3003015518188477,-1.3003015518188477,2.44921875,0,0,0,0,13.326428651809692
0.0923231840133667,-0.05647258833050728,-0.6644858121871948,-1.967857003211975,-0.08706650137901306,0.9443546533584595,0.03440564498305321,-0.04170507192611694,-0.324455201625824,0.7783637046813965,2.9709761142730713,9.738882064819336,0.46659985184669495,0.46659985184669495,-2.59375,0.6652166247367859,0.6652166247367859,0.53125,-1.736938238143921,-1.736938238143921,0.95703125,-0.328078031539917,-0.328078031539917,-1.27734375,0.5079836249351501,0.5079836249351501,0.42578125,-1.700021505355835,-1.700021505355835,3.08984375,-0.3358322083950043,-0.3358322083950043,-0.0703125,0.6431761980056763,0.6431761980056763,0.6015625,-1.6893595457077026,-1.6893595457077026,2.734375,-0.9895861148834229,-0.9895861148834229,0.140625,0.16157369315624237,0.16157369315624237,0.42578125,-1.3264297246932983,-1.3264297246932983,2.5234375,0,0,0,0,13.32644772529602
0.05171382799744606,-0.08033643662929535,-0.6669450402259827,-2.2717978954315186,-0.006859562825411558,0.9441734552383423,0.011269885115325451,-0.04638839140534401,-0.325971782207489,-1.097752332687378,2.83955717086792,8.360190391540527,0.48805031180381775,0.48805031180381775,-2.5234375,0.6573360562324524,0.6573360562324524,0.7109375,-1.7466731071472168,-1.7466731071472168,0.671875,-0.31501391530036926,-0.31501391530036926,-1.703125,0.5046122670173645,0.5046122670173645,0.42578125,-1.7242954969406128,-1.7242954969406128,3.16015625,-0.33338797092437744,-0.33338797092437744,-0.35546875,0.637065589427948,0.637065589427948,0.74609375,-1.7093349695205688,-1.7093349695205688,2.203125,-0.9898390173912048,-0.9898390173912048,-0.0703125,0.15613733232021332,0.15613733232021332,0.4609375,-1.3515887260437012,-1.3515887260437012,2.59375,0,0,0,0,13.370408058166504
0.003998040687292814,-0.10727152973413467,-0.6669695973396301,-2.6434736251831055,0.058409273624420166,0.943581759929657,-0.015662390738725662,-0.051309846341609955,-0.32676517963409424,1.6099828481674194,3.01890230178833,7.40110969543457,0.5074357986450195,0.5074357986450195,-2.62890625,0.6477697491645813,0.6477697491645813,0.28125,-1.7531629800796509,-1.7531629800796509,0.42578125,-0.30098050832748413,-0.30098050832748413,-1.59765625,0.5005244612693787,0.5005244612693787,0.35546875,-1.7505923509597778,-1.7505923509597778,2.5234375,-0.3287101686000824,-0.3287101686000824,-0.35546875,0.6301963925361633,0.6301963925361633,0.6015625,-1.725854754447937,-1.725854754447937,1.4921875,-0.989881157875061,-0.989881157875061,-0.140625,0.14947883784770966,0.14947883784770966,0.53125,-1.3752305507659912,-1.3752305507659912,2.62890625,0,0,0,0,13.370424509048462
-0.05238648131489754,-0.1379101276397705,-0.6636979579925537,-3.053551197052002,0.1785350739955902,0.9422833323478699,-0.047141991555690765,-0.056606702506542206,-0.32661205530166626,0.034984465688467026,2.583684206008911,6.893832683563232,0.5265262722969055,0.5265262722969055,-1.953125,0.6408162713050842,0.6408162713050842,0.4609375,-1.760116457939148,-1.760116457939148,0.74609375,-0.28332287073135376,-0.28332287073135376,-1.8828125,0.4951302111148834,0.4951302111148834,0.4609375,-1.7736862897872925,-1.7736862897872925,2.2734375,-0.32238879799842834,-0.32238879799842834,-0.31640625,0.6230743527412415,0.6230743527412415,0.4609375,-1.7374439239501953,-1.7374439239501953,0.78125,-0.9899232983589172,-0.9899232983589172,0.0703125,0.1428624987602234,0.1428624987602234,0.4609375,-1.4001789093017578,-1.4001789093017578,2.44921875,0,0,0,0,13.414416790008545
-0.1120200976729393,-0.16780298948287964,-0.6597483158111572,-2.7513842582702637,-0.14202511310577393,0.9397571086883545,-0.07987941801548004,-0.061090633273124695,-0.32671675086021423,11.024557113647461,6.554208755493164,30.51166343688965,0.5373147130012512,0.5373147130012512,-0.0703125,0.6327670812606812,0.6327670812606812,1.6328125,-1.7655106782913208,-1.7655106782913208,0.4609375,-0.27139660716056824,-0.27139660716056824,-0.78125,0.4858589172363281,0.4858589172363281,1.98828125,-1.7972017526626587,-1.7972017526626587,2.4140625,-0.31379178166389465,-0.31379178166389465,-2.6640625,0.6124123334884644,0.6124123334884644,2.76953125,-1.7436388731002808,-1.7436388731002808,0.17578125,-0.9986889362335205,-0.9986889362335205,3.0546875,0.1227184608578682,0.1227184608578682,7.109375,-1.423230767250061,-1.423230767250061,0.28125,0,0,0,0,13.414430618286133
-0.18587274849414825,-0.16275525093078613,-0.6614161729812622,-4.085503578186035,0.372335284948349,0.9361649751663208,-0.11376474052667618,-0.0465167798101902,-0.32937654852867126,3.0422520637512207,-1.7875803709030151,6.250716209411621,0.5508845448493958,0.5508845448493958,-0.8515625,0.6139715909957886,0.6139715909957886,2.09375,-1.777268409729004,-1.777268409729004,1.421875,-0.2550032138824463,-0.2550032138824463,-1.45703125,0.4630177617073059,0.4630177617073059,3.625,-1.8285977840423584,-1.8285977840423584,5.1875,-0.28901207447052,-0.28901207447052,-1.3828125,0.6016238927841187,0.6016238927841187,-0.0703125,-1.743470311164856,-1.743470311164856,-0.17578125,-1.0025659799575806,-1.0025659799575806,0.03515625,0.06881842017173767,0.06881842017173767,5.86328125,-1.4229357242584229,-1.4229357242584229,-0.03515625,0,0,0,0,13.458393573760986
-0.2449089139699936,-0.17777825891971588,-0.6545773148536682,-2.423445701599121,-0.18031716346740723,0.9326304197311401,-0.14353251457214355,-0.04431748390197754,-0.32807761430740356,12.095804214477539,-2.2202346324920654,5.989043712615967,0.5611672401428223,0.5611672401428223,-2.05859375,0.6056695580482483,0.6056695580482483,0.0,-1.7851489782333374,-1.7851489782333374,-0.03515625,-0.2473333179950714,-0.2473333179950714,2.8046875,0.4531986117362976,0.4531986117362976,-0.35546875,-1.8546416759490967,-1.8546416759490967,0.7109375,-0.2981148362159729,-0.2981148362159729,0.921875,0.6108109354972839,0.6108109354972839,-0.56640625,-1.7425010204315186,-1.7425010204315186,-0.2109375,-1.0010067224502563,-1.0010067224502563,-0.390625,0.04420730099081993,0.04420730099081993,0.0703125,-1.4229778051376343,-1.4229778051376343,-0.140625,0,0,0,0,13.458410739898682
-0.3165493607521057,-0.2106868028640747,-0.6450547575950623,-3.483973503112793,-0.008850454352796078,0.9261375665664673,-0.18157079815864563,-0.04879907891154289,-0.3269861042499542,-2.138951301574707,2.120466947555542,4.215356349945068,0.5735149383544922,0.5735149383544922,-0.28125,0.6035202741622925,0.6035202741622925,-0.10546875,-1.7822412252426147,-1.7822412252426147,-0.2109375,-0.24910330772399902,-0.24910330772399902,-0.03515625,0.45728641748428345,0.45728641748428345,-0.390625,-1.8551474809646606,-1.8551474809646606,-0.10546875,-0.2863992750644684,-0.2863992750644684,-0.8515625,0.6112744808197021,0.6112744808197021,0.17578125,-1.742163896560669,-1.742163896560669,0.03515625,-1.000501036643982,-1.000501036643982,-0.03515625,0.04403873160481453,0.04403873160481453,0.0,-1.4226828813552856,-1.4226828813552856,-0.0703125,0,0,0,0,13.502404689788818
-0.38916823267936707,-0.24357199668884277,-0.6332642436027527,-3.2681260108947754,-0.16216079890727997,0.918135941028595,-0.21949832141399384,-0.053507693111896515,-0.3255515694618225,4.255314350128174,-3.021157741546631,7.856436729431152,0.5740206241607666,0.5740206241607666,0.140625,0.6038995385169983,0.6038995385169983,-0.24609375,-1.7821147441864014,-1.7821147441864014,-0.17578125,-0.24286623299121857,-0.24286623299121857,-0.24609375,0.4650405943393707,0.4650405943393707,-0.56640625,-1.8554846048355103,-1.8554846048355103,0.0,-0.2847135663032532,-0.2847135663032532,-0.03515625,0.611232340335846,0.611232340335846,0.0,-1.7424167394638062,-1.7424167394638062,0.0,-0.9997845888137817,-0.9997845888137817,0.10546875,0.044628724455833435,0.044628724455833435,-0.0703125,-1.422724962234497,-1.422724962234497,0.2109375,0,0,0,0,13.502420663833618
-0.46150219440460205,-0.2782122492790222,-0.6206404566764832,-3.693420886993408,-0.13287368416786194,0.9083584547042847,-0.25689977407455444,-0.0593707337975502,-0.32459595799446106,0.5897675156593323,-1.8077704906463623,6.279856204986572,0.5749056339263916,0.5749056339263916,-0.28125,0.6036045551300049,0.6036045551300049,0.0,-1.7819461822509766,-1.7819461822509766,-0.03515625,-0.24033769965171814,-0.24033769965171814,-0.56640625,0.4747754633426666,0.4747754633426666,-0.74609375,-1.8556952476501465,-1.8556952476501465,-0.24609375,-0.28176361322402954,-0.28176361322402954,-0.53125,0.6120330095291138,0.6120330095291138,0.03515625,-1.7423745393753052,-1.7423745393753052,-0.03515625,-0.9998688697814941,-0.9998688697814941,0.140625,0.04652513191103935,0.04652513191103935,-0.0703125,-1.4225986003875732,-1.4225986003875732,-0.10546875,0,0,0,0,13.502445459365845
-0.540558934211731,-0.31001996994018555,-0.6056751608848572,-3.890272378921509,-0.15104785561561584,0.8965198397636414,-0.2961671054363251,-0.06334156543016434,-0.3233034312725067,4.903911113739014,-2.8000431060791016,8.42180347442627,0.5756220817565918,0.5756220817565918,0.03515625,0.6036888360977173,0.6036888360977173,-0.28125,-1.7819041013717651,-1.7819041013717651,0.0,-0.23355278372764587,-0.23355278372764587,-0.49609375,0.4832882285118103,0.4832882285118103,-0.88671875,-1.8556952476501465,-1.8556952476501465,-0.2109375,-0.2751472592353821,-0.2751472592353821,-0.63671875,0.6116958856582642,0.6116958856582642,0.0,-1.7424167394638062,-1.7424167394638062,0.0,-0.9999110102653503,-0.9999110102653503,-0.03515625,0.04618799313902855,0.04618799313902855,0.0,-1.4225986003875732,-1.4225986003875732,0.0,0,0,0,0,13.546398878097534
-0.6275801062583923,-0.3387101888656616,-0.5871443748474121,-4.25803279876709,0.016116458922624588,0.8823958039283752,-0.3376244008541107,-0.0654158666729927,-0.3211045563220978,0.35969609022140503,-1.4598525762557983,4.40593147277832,0.5757906436920166,0.5757906436920166,-0.17578125,0.6036888360977173,0.6036888360977173,0.0,-1.7819461822509766,-1.7819461822509766,-0.03515625,-0.2261357307434082,-0.2261357307434082,-0.63671875,0.48821887373924255,0.48821887373924255,-0.03515625,-1.8556952476501465,-1.8556952476501465,0.0703125,-0.267645925283432,-0.267645925283432,-0.28125,0.6118223071098328,0.6118223071098328,-0.140625,-1.7424588203430176,-1.7424588203430176,-0.10546875,-0.9998688697814941,-0.9998688697814941,-0.140625,0.04618799313902855,0.04618799313902855,0.03515625,-1.4225986003875732,-1.4225986003875732,0.03515625,0,0,0,0,13.546417236328125
-0.694050133228302,-0.3439807891845703,-0.566098690032959,-2.053601026535034,1.7597765922546387,0.8733904957771301,-0.36669889092445374,-0.060953591018915176,-0.31465160846710205,-7.377237796783447,1.8809683322906494,13.175394058227539,0.5700592994689941,0.5700592994689941,0.35546875,0.6016238927841187,0.6016238927841187,0.0,-1.7835476398468018,-1.7835476398468018,0.0,-0.2272735834121704,-0.2272735834121704,1.6328125,0.4845525026321411,0.4845525026321411,0.56640625,-1.8559902906417847,-1.8559902906417847,0.0703125,-0.2571103572845459,-0.2571103572845459,-4.9765625,0.6122437715530396,0.6122437715530396,-4.15625,-1.7440602779388428,-1.7440602779388428,0.0703125,-0.9988574981689453,-0.9988574981689453,-1.2421875,0.041678763926029205,0.041678763926029205,1.5625,-1.4217556715011597,-1.4217556715011597,-0.0703125,0,0,0,0,13.559953927993774
-0.7388794422149658,-0.32145410776138306,-0.5420904159545898,-1.6820013523101807,1.581549048423767,0.8714321851730347,-0.38338276743888855,-0.04835733026266098,-0.30213433504104614,-1.05516517162323,-3.4094676971435547,1.5218242406845093,0.5677835941314697,0.5677835941314697,0.10546875,0.6022138595581055,0.6022138595581055,0.0,-1.7830419540405273,-1.7830419540405273,-0.140625,-0.23123495280742645,-0.23123495280742645,0.31640625,0.4847632050514221,0.4847632050514221,0.17578125,-1.856074571609497,-1.856074571609497,0.0,-0.25150540471076965,-0.25150540471076965,0.0,0.614687979221344,0.614687979221344,-0.81640625,-1.7418267726898193,-1.7418267726898193,0.0703125,-0.9882376194000244,-0.9882376194000244,-0.2109375,0.03974021598696709,0.03974021598696709,-0.31640625,-1.4223878383636475,-1.4223878383636475,-0.10546875,0,0,0,0,13.57993197441101
-0.7849682569503784,-0.30026474595069885,-0.5186060667037964,-2.2549285888671875,1.4864038228988647,0.868358314037323,-0.40097376704216003,-0.036607418209314346,-0.2895406484603882,4.311630725860596,-4.0329694747924805,2.6374874114990234,0.5679100155830383,0.5679100155830383,0.0,0.6023824214935303,0.6023824214935303,0.0,-1.7826204299926758,-1.7826204299926758,-0.140625,-0.24299266934394836,-0.24299266934394836,3.48046875,0.47974827885627747,0.47974827885627747,1.3828125,-1.8558217287063599,-1.8558217287063599,0.0,-0.2541603744029999,-0.2541603744029999,0.0,0.6148144006729126,0.6148144006729126,-0.10546875,-1.7422481775283813,-1.7422481775283813,-0.0703125,-0.985751211643219,-0.985751211643219,-0.17578125,0.0408780574798584,0.0408780574798584,-0.17578125,-1.4222614765167236,-1.4222614765167236,0.0703125,0,0,0,0,13.622403383255005
-0.8359031677246094,-0.2867280840873718,-0.492742121219635,-1.7577835321426392,1.579143762588501,0.863089382648468,-0.42144009470939636,-0.028657110407948494,-0.2768460512161255,16.37674903869629,-24.452470779418945,8.575859069824219,0.5704385638237,0.5704385638237,0.140625,0.6021717190742493,0.6021717190742493,-0.03515625,-1.781609058380127,-1.781609058380127,0.0703125,-0.266887366771698,-0.266887366771698,4.265625,0.46971839666366577,0.46971839666366577,1.3125,-1.8559060096740723,-1.8559060096740723,0.0703125,-0.2546239495277405,-0.2546239495277405,0.0703125,0.6158679723739624,0.6158679723739624,-0.17578125,-1.742163896560669,-1.742163896560669,0.03515625,-0.982927680015564,-0.982927680015564,-0.17578125,0.04500800743699074,0.04500800743699074,-0.390625,-1.4222192764282227,-1.4222192764282227,0.03515625,0,0,0,0,13.622422218322754
-0.8794456720352173,-0.2608566880226135,-0.4669018089771271,-2.125429630279541,1.9157434701919556,0.8600389957427979,-0.43784889578819275,-0.01685319095849991,-0.2614138722419739,2.5495288372039795,0.4960414171218872,-0.7290218472480774,0.5722085237503052,0.5722085237503052,-0.17578125,0.6023402810096741,0.6023402810096741,-0.2109375,-1.7817776203155518,-1.7817776203155518,0.0,-0.287284255027771,-0.287284255027771,1.27734375,0.4631863236427307,0.4631863236427307,0.17578125,-1.8559480905532837,-1.8559480905532837,0.03515625,-0.24425692856311798,-0.24425692856311798,-0.24609375,0.6209250688552856,0.6209250688552856,-0.10546875,-1.741700291633606,-1.741700291633606,0.0703125,-0.9882376194000244,-0.9882376194000244,-0.0703125,0.05052865296602249,0.05052865296602249,-0.17578125,-1.4221771955490112,-1.4221771955490112,0.0703125,0,0,0,0,13.666389465332031
-0.9337120056152344,-0.23229141533374786,-0.4383707344532013,-2.113454818725586,2.0054330825805664,0.8544096946716309,-0.4588538706302643,-0.0038039940409362316,-0.2437678724527359,10.344598770141602,-9.513635635375977,5.243374347686768,0.5721242427825928,0.5721242427825928,0.0,0.6023402810096741,0.6023402810096741,0.03515625,-1.7819461822509766,-1.7819461822509766,0.0703125,-0.3055740296840668,-0.3055740296840668,2.734375,0.4614585041999817,0.4614585041999817,0.03515625,-1.8559902906417847,-1.8559902906417847,-0.0703125,-0.24096983671188354,-0.24096983671188354,-0.03515625,0.6204193830490112,0.6204193830490112,-0.10546875,-1.7420796155929565,-1.7420796155929565,0.03515625,-0.9862990379333496,-0.9862990379333496,-0.03515625,0.05461645871400833,0.05461645871400833,-0.8515625,-1.4222192764282227,-1.4222192764282227,-0.10546875,0,0,0,0,13.66640591621399
-0.9816970229148865,-0.19931574165821075,-0.4138927459716797,-2.282728910446167,2.2055773735046387,0.8491964340209961,-0.4770570993423462,0.010499922558665276,-0.2262115627527237,1.5984702110290527,-4.852858543395996,1.6790626049041748,0.5722085237503052,0.5722085237503052,0.0,0.6023402810096741,0.6023402810096741,0.03515625,-1.7819883823394775,-1.7819883823394775,0.0703125,-0.3271087408065796,-0.3271087408065796,2.984375,0.4614585041999817,0.4614585041999817,-0.0703125,-1.8559902906417847,-1.8559902906417847,0.03515625,-0.2371348887681961,-0.2371348887681961,-0.35546875,0.6212621927261353,0.6212621927261353,0.17578125,-1.7419953346252441,-1.7419953346252441,0.0,-0.9864675998687744,-0.9864675998687744,-0.0703125,0.06418276578187943,0.06418276578187943,-0.671875,-1.4220929145812988,-1.4220929145812988,0.03515625,0,0,0,0,13.71040940284729
-1.0313185453414917,-0.16042599081993103,-0.3920332193374634,-2.2439827919006348,2.409365653991699,0.8428690433502197,-0.49568697810173035,0.027357840910553932,-0.20764808356761932,4.305953025817871,-5.31460428237915,3.751859188079834,0.5722085237503052,0.5722085237503052,0.0,0.6023402810096741,0.6023402810096741,-0.0703125,-1.78207266330719,-1.78207266330719,0.03515625,-0.3513405919075012,-0.3513405919075012,3.5546875,0.4641134738922119,0.4641134738922119,-0.35546875,-1.8559902906417847,-1.8559902906417847,0.2109375,-0.23342636227607727,-0.23342636227607727,-0.49609375,0.6209672093391418,0.6209672093391418,-0.17578125,-1.742121696472168,-1.742121696472168,0.03515625,-0.9824219942092896,-0.9824219942092896,-0.390625,0.07008269429206848,0.07008269429206848,-0.49609375,-1.4221349954605103,-1.4221349954605103,-0.03515625,0,0,0,0,13.710424900054932
-1.0814356803894043,-0.11504734307527542,-0.37192094326019287,-2.498311758041382,2.6154675483703613,0.835692822933197,-0.5141533613204956,0.04657495394349098,-0.18733558058738708,-0.5029212832450867,-4.939953327178955,3.272517442703247,0.5722085237503052,0.5722085237503052,0.0,0.6023402810096741,0.6023402810096741,0.03515625,-1.782030463218689,-1.782030463218689,-0.0703125,-0.3778902590274811,-0.3778902590274811,3.87109375,0.46917054057121277,0.46917054057121277,-0.49609375,-1.8559480905532837,-1.8559480905532837,0.0703125,-0.22916997969150543,-0.22916997969150543,-0.35546875,0.6209672093391418,0.6209672093391418,0.10546875,-1.742163896560669,-1.742163896560669,-0.03515625,-0.9781234264373779,-0.9781234264373779,-0.49609375,0.07484477758407593,0.07484477758407593,-0.56640625,-1.4221349954605103,-1.4221349954605103,0.0,0,0,0,0,13.754415035247803
-1.134491205215454,-0.06461470574140549,-0.35384929180145264,-2.715156078338623,2.770570993423462,0.8267306089401245,-0.5334422588348389,0.067701555788517,-0.16544589400291443,2.3229260444641113,-4.565902233123779,2.4423060417175293,0.5722506642341614,0.5722506642341614,-0.03515625,0.6022981405258179,0.6022981405258179,-0.28125,-1.78207266330719,-1.78207266330719,0.0,-0.40595704317092896,-0.40595704317092896,3.9453125,0.47688257694244385,0.47688257694244385,-0.63671875,-1.8559902906417847,-1.8559902906417847,-0.140625,-0.2247450351715088,-0.2247450351715088,-0.42578125,0.6209672093391418,0.6209672093391418,0.0,-1.742163896560669,-1.742163896560669,0.0,-0.9706642627716064,-0.9706642627716064,-0.7109375,0.07922757416963577,0.07922757416963577,-0.24609375,-1.4220929145812988,-1.4220929145812988,-0.10546875,0,0,0,0,13.754431962966919
-1.1912755966186523,-0.0076906862668693066,-0.33864057064056396,-3.006352186203003,3.04372501373291,0.8155834674835205,-0.5535460710525513,0.09140335023403168,-0.1416185051202774,-1.6039313077926636,-3.386817455291748,2.5261142253875732,0.5722506642341614,0.5722506642341614,0.0,0.6023402810096741,0.6023402810096741,0.0,-1.78207266330719,-1.78207266330719,-0.10546875,-0.43545669317245483,-0.43545669317245483,3.80078125,0.4843839108943939,0.4843839108943939,-0.56640625,-1.8559480905532837,-1.8559480905532837,0.0,-0.22082580626010895,-0.22082580626010895,-0.24609375,0.6209672093391418,0.6209672093391418,0.10546875,-1.742121696472168,-1.742121696472168,0.0703125,-0.9626572132110596,-0.9626572132110596,-0.49609375,0.08137683570384979,0.08137683570384979,-0.24609375,-1.4220929145812988,-1.4220929145812988,0.0,0,0,0,0,13.798387050628662
-1.2189550399780273,-0.007283247075974941,-0.33258768916130066,-1.1375459432601929,-0.7843549847602844,0.8082855939865112,-0.5650328993797302,0.09180959314107895,-0.13777953386306763,-25.114501953125,-0.39891621470451355,-15.428126335144043,0.5987582206726074,0.5987582206726074,-3.0546875,0.5974939465522766,0.5974939465522766,0.0,-1.7793333530426025,-1.7793333530426025,-0.24609375,-0.45442071557044983,-0.45442071557044983,0.42578125,0.48771315813064575,0.48771315813064575,-0.53125,-1.8553160429000854,-1.8553160429000854,0.140625,-0.23262564837932587,-0.23262564837932587,0.56640625,0.6117380261421204,0.6117380261421204,0.24609375,-1.744734525680542,-1.744734525680542,0.7109375,-0.9677143096923828,-0.9677143096923828,0.31640625,0.07539262622594833,0.07539262622594833,1.8828125,-1.4228092432022095,-1.4228092432022095,0.24609375,0,0,0,0,13.798402070999146
-1.2425801753997803,-0.021056491881608963,-0.3295612037181854,-1.379824161529541,-0.4310958981513977,0.801064133644104,-0.5755723714828491,0.08703280985355377,-0.1394200474023819,1.5351189374923706,-7.50199031829834,0.8717877864837646,0.5996431708335876,0.5996431708335876,0.0,0.5982524752616882,0.5982524752616882,-0.0703125,-1.7779005765914917,-1.7779005765914917,0.140625,-0.454589307308197,-0.454589307308197,0.0,0.48644888401031494,0.48644888401031494,0.0,-1.8549367189407349,-1.8549367189407349,0.0,-0.2351541966199875,-0.2351541966199875,-0.4609375,0.6124123334884644,0.6124123334884644,-0.0703125,-1.7458723783493042,-1.7458723783493042,0.0,-0.9718441963195801,-0.9718441963195801,0.4609375,0.07273765653371811,0.07273765653371811,0.17578125,-1.422724962234497,-1.422724962234497,-0.17578125,0,0,0,0,13.842498302459717
-1.2716175317764282,-0.018214449286460876,-0.32344168424606323,-1.5169888734817505,0.5769221186637878,0.7931894063949585,-0.5872355103492737,0.08838052302598953,-0.13488492369651794,0.9068806171417236,-3.236499071121216,-0.0519125834107399,0.5994324684143066,0.5994324684143066,-0.0703125,0.5980839133262634,0.5980839133262634,0.03515625,-1.7792490720748901,-1.7792490720748901,0.0703125,-0.4541678726673126,-0.4541678726673126,-0.140625,0.4824453890323639,0.4824453890323639,0.2109375,-1.8556952476501465,-1.8556952476501465,-0.140625,-0.22799000144004822,-0.22799000144004822,-0.42578125,0.6154044270515442,0.6154044270515442,-0.03515625,-1.7452402114868164,-1.7452402114868164,-0.10546875,-0.9820848107337952,-0.9820848107337952,0.35546875,0.062286362051963806,0.062286362051963806,0.74609375,-1.422724962234497,-1.422724962234497,0.03515625,0,0,0,0,13.842520475387573
-1.3009612560272217,-0.0033657073508948088,-0.31391894817352295,-1.4434915781021118,0.7973011136054993,0.7858498692512512,-0.5983332991600037,0.09333710372447968,-0.1254013478755951,-15.311332702636719,-49.099327087402344,1.5748908519744873,0.600191056728363,0.600191056728363,-0.17578125,0.5981260538101196,0.5981260538101196,0.03515625,-1.7797126770019531,-1.7797126770019531,0.0,-0.4537464380264282,-0.4537464380264282,-0.35546875,0.4828667938709259,0.4828667938709259,0.0,-1.8557795286178589,-1.8557795286178589,0.10546875,-0.2264307290315628,-0.2264307290315628,-0.0703125,0.6159522533416748,0.6159522533416748,0.0,-1.7445659637451172,-1.7445659637451172,0.0,-0.9861304759979248,-0.9861304759979248,0.0703125,0.05765070393681526,0.05765070393681526,0.4609375,-1.422767162322998,-1.422767162322998,0.03515625,0,0,0,0,13.842546701431274
-1.3275305032730103,-0.007772394921630621,-0.31058037281036377,-1.2898863554000854,-0.1435248702764511,0.7778235077857971,-0.6091423034667969,0.09226325899362564,-0.12419214844703674,4.521169185638428,-2.530806303024292,4.72498083114624,0.6124123334884644,0.6124123334884644,-0.4609375,0.5931954383850098,0.5931954383850098,0.0,-1.7786591053009033,-1.7786591053009033,-0.10546875,-0.4521450400352478,-0.4521450400352478,0.53125,0.47852614521980286,0.47852614521980286,0.0703125,-1.8567910194396973,-1.8567910194396973,0.0,-0.2272735834121704,-0.2272735834121704,0.0,0.6111480593681335,0.6111480593681335,-0.0703125,-1.7446502447128296,-1.7446502447128296,0.0,-0.986383318901062,-0.986383318901062,-0.0703125,0.04850582033395767,0.04850582033395767,0.390625,-1.4229778051376343,-1.4229778051376343,0.0703125,0,0,0,0,13.886419773101807
